"","x"
"6079",1366
"6080",1040
"6081",1272
"6082",15
"6083",436
"6084",1229
"6085",1368
"6086",167
"6087",70
"6088",530
"6089",1552
"6090",521
"6091",437
"6092",13
"6093",14
"6094",153
"6095",105
"6096",283
"6097",473
"6098",566
"6099",762
"6100",408
"6101",268
"6102",21
"6103",149
"6104",676
"6105",1281
"6106",625
"6107",194
"6108",661
"6109",633
"6110",1694
"6111",948
"6112",854
"6113",1421
"6114",1323
"6115",1655
"6116",601
"6117",318
"6118",547
"6119",118
"6120",1035
"6121",1084
"6122",802
"6123",380
"6124",287
"6125",484
"6126",1139
"6127",1136
"6128",1322
"6129",1609
"6130",1417
"6131",195
"6132",627
"6133",118
"6134",33
"6135",15
"6136",389
"6137",1276
"6138",1653
"6139",167
"6140",315
"6141",880
"6142",135
"6143",1270
"6144",680
"6145",883
"6146",609
"6147",32
"6148",117
"6149",1505
"6150",849
"6151",288
"6152",628
"6153",213
"6154",260
"6155",31
"6156",393
"6157",1517
"6158",1751
"6159",309
"6160",260
"6161",559
"6162",1026
"6163",844
"6164",556
"6165",319
"6166",884
"6167",1125
"6168",1409
"6169",1409
"6170",1218
"6171",1077
"6172",91
"6173",753
"6174",855
"6175",1024
"6176",187
"6177",121
"6178",1024
"6179",314
"6180",1656
"6181",645
"6182",1121
"6183",1950
"6184",375
"6185",2032
"6186",1759
"6187",458
"6188",365
"6189",319
"6190",227
"6191",1657
"6192",222
"6193",363
"6194",599
"6195",603
"6196",842
"6197",610
"6198",79
"6199",1560
"6200",600
"6201",555
"6202",884
"6203",843
"6204",799
"6205",703
"6206",611
"6207",512
"6208",604
"6209",702
"6210",701
"6211",1996
"6212",603
"6213",603
"6214",173
"6215",1517
"6216",1524
"6217",2084
"6218",1759
"6219",702
"6220",1945
"6221",323
"6222",550
"6223",798
"6224",423
"6225",1803
"6226",1853
"6227",1815
"6228",1028
"6229",1682
"6230",1127
"6231",1631
"6232",752
"6233",420
"6234",129
"6235",1465
"6236",1614
"6237",551
"6238",327
"6239",1990
"6240",1510
"6241",1977
"6242",1467
"6243",649
"6244",1564
"6245",458
"6246",605
"6247",651
"6248",698
"6249",464
"6250",128
"6251",461
"6252",652
"6253",418
"6254",1844
"6255",549
"6256",748
"6257",416
"6258",128
"6259",267
"6260",364
"6261",267
"6262",317
"6263",562
"6264",1753
"6265",1074
"6266",1312
"6267",1456
"6268",517
"6269",173
"6270",1938
"6271",1481
"6272",1751
"6273",1321
"6274",1129
"6275",215
"6276",311
"6277",596
"6278",228
"6279",929
"6280",1955
"6281",1409
"6282",1456
"6283",470
"6284",1986
"6285",1810
"6286",1730
"6287",1969
"6288",1873
"6289",2205
"6290",2111
"6291",1878
"6292",1820
"6293",1861
"6294",1541
"6295",1679
"6296",1401
"6297",1957
"6298",1589
"6299",1965
"6300",1727
"6301",1211
"6302",1385
"6303",1624
"6304",1538
"6305",1212
"6306",1527
"6307",1257
"6308",1399
"6309",2197
"6310",1081
"6311",1473
"6312",319
"6313",1018
"6314",1585
"6315",938
"6316",1619
"6317",1069
"6318",1532
"6319",1589
"6320",2201
"6321",2017
"6322",1504
"6323",1998
"6324",1814
"6325",2098
"6326",1717
"6327",1685
"6328",1866
"6329",1720
"6330",640
"6331",1016
"6332",1536
"6333",1307
"6334",1242
"6335",1419
"6336",729
"6337",1493
"6338",2010
"6339",1773
"6340",1942
"6341",305
"6342",251
"6343",590
"6344",594
"6345",1239
"6346",730
"6347",255
"6348",31
"6349",495
"6350",827
"6351",597
"6352",357
"6353",1099
"6354",920
"6355",1472
"6356",1006
"6357",1149
"6358",1008
"6359",728
"6360",1711
"6361",741
"6362",1076
"6363",1028
"6364",1500
"6365",1577
"6366",1653
"6367",1050
"6368",1328
"6369",1430
"6370",1376
"6371",1117
"6372",881
"6373",274
"6374",1425
"6375",1329
"6376",1147
"6377",725
"6378",1330
"6379",1568
"6380",1003
"6381",805
"6382",806
"6383",763
"6384",1023
"6385",844
"6386",1570
"6387",1649
"6388",444
"6389",1380
"6390",266
"6391",1648
"6392",668
"6393",854
"6394",59
"6395",674
"6396",638
"6397",1762
"6398",1527
"6399",1601
"6400",899
"6401",991
"6402",674
"6403",117
"6404",1796
"6405",399
"6406",272
"6407",1327
"6408",947
"6409",481
"6410",711
"6411",807
"6412",614
"6413",474
"6414",384
"6415",819
"6416",409
"6417",1427
"6418",499
"6419",13
"6420",353
"6421",594
"6422",1558
"6423",22
"6424",349
"6425",1143
"6426",2069
"6427",390
"6428",900
"6429",726
"6430",1799
"6431",989
"6432",758
"6433",722
"6434",67
"6435",13
"6436",102
"6437",60
"6438",236
"6439",477
"6440",575
"6441",995
"6442",853
"6443",848
"6444",143
"6445",97
"6446",567
"6447",378
"6448",569
"6449",330
"6450",520
"6451",614
"6452",949
"6453",1041
"6454",1042
"6455",1841
"6456",1609
"6457",1513
"6458",976
"6459",1503
"6460",611
"6461",19
"6462",26
"6463",1694
"6464",1975
"6465",1934
"6466",2188
"6467",2139
"6468",186
"6469",1610
"6470",1808
"6471",470
"6472",1275
"6473",1646
"6474",487
"6475",1693
"6476",619
"6477",452
"6478",1742
"6479",762
"6480",2031
"6481",1404
"6482",658
"6483",1036
"6484",847
"6485",236
"6486",331
"6487",807
"6488",851
"6489",706
"6490",569
"6491",1273
"6492",1092
"6493",315
"6494",1615
"6495",1905
"6496",1996
"6497",36
"6498",128
"6499",1696
"6500",1133
"6501",678
"6502",1809
"6503",1316
"6504",1122
"6505",1948
"6506",1992
"6507",470
"6508",138
"6509",44
"6510",19
"6511",847
"6512",336
"6513",754
"6514",753
"6515",707
"6516",615
"6517",1045
"6518",1756
"6519",1903
"6520",1857
"6521",1949
"6522",799
"6523",138
"6524",1928
"6525",612
"6526",1612
"6527",1075
"6528",1996
"6529",185
"6530",1752
"6531",187
"6532",1139
"6533",997
"6534",1792
"6535",1611
"6536",835
"6537",1664
"6538",1810
"6539",752
"6540",1951
"6541",609
"6542",1853
"6543",1805
"6544",843
"6545",470
"6546",1276
"6547",1096
"6548",953
"6549",1709
"6550",1079
"6551",1994
"6552",797
"6553",1763
"6554",1953
"6555",1551
"6556",2091
"6557",277
"6558",418
"6559",461
"6560",1900
"6561",1952
"6562",1946
"6563",2083
"6564",1121
"6565",1126
"6566",2041
"6567",1887
"6568",1403
"6569",2092
"6570",1952
"6571",2000
"6572",1999
"6573",1220
"6574",1954
"6575",1900
"6576",1807
"6577",1951
"6578",1734
"6579",1830
"6580",1831
"6581",1959
"6582",1501
"6583",1548
"6584",893
"6585",1805
"6586",1902
"6587",1630
"6588",1503
"6589",1404
"6590",1169
"6591",936
"6592",931
"6593",705
"6594",1706
"6595",1166
"6596",1685
"6597",2021
"6598",1817
"6599",1578
"6600",1803
"6601",606
"6602",1709
"6603",601
"6604",323
"6605",82
"6606",1511
"6607",1326
"6608",362
"6609",556
"6610",233
"6611",1846
"6612",2131
"6613",1899
"6614",1759
"6615",703
"6616",1117
"6617",1858
"6618",1315
"6619",1077
"6620",705
"6621",36
"6622",40
"6623",371
"6624",1711
"6625",563
"6626",47
"6627",1982
"6628",1708
"6629",2176
"6630",1945
"6631",468
"6632",468
"6633",141
"6634",1792
"6635",948
"6636",950
"6637",2029
"6638",2083
"6639",1023
"6640",1778
"6641",1598
"6642",2180
"6643",2178
"6644",2186
"6645",1357
"6646",1814
"6647",1851
"6648",837
"6649",1267
"6650",1403
"6651",1448
"6652",1729
"6653",1775
"6654",1689
"6655",1785
"6656",1222
"6657",171
"6658",1102
"6659",1567
"6660",1901
"6661",928
"6662",1303
"6663",940
"6664",501
"6665",1561
"6666",1648
"6667",629
"6668",457
"6669",467
"6670",1002
"6671",1486
"6672",1660
"6673",1480
"6674",280
"6675",1755
"6676",1530
"6677",1712
"6678",459
"6679",1647
"6680",854
"6681",810
"6682",436
"6683",1374
"6684",794
"6685",1809
"6686",1998
"6687",188
"6688",1566
"6689",187
"6690",1701
"6691",2177
"6692",1946
"6693",2084
"6694",1885
"6695",1046
"6696",2177
"6697",2185
"6698",1932
"6699",916
"6700",1006
"6701",1372
"6702",1655
"6703",117
"6704",77
"6705",108
"6706",809
"6707",1423
"6708",1421
"6709",1083
"6710",962
"6711",2122
"6712",968
"6713",1578
"6714",1366
"6715",118
"6716",537
"6717",1424
"6718",1195
"6719",1371
"6720",314
"6721",47
"6722",1696
"6723",861
"6724",674
"6725",1146
"6726",993
"6727",762
"6728",402
"6729",275
"6730",1507
"6731",1061
"6732",1461
"6733",1013
"6734",1097
"6735",718
"6736",441
"6737",1062
"6738",1893
"6739",175
"6740",403
"6741",1703
"6742",1458
"6743",431
"6744",246
"6745",724
"6746",1477
"6747",1509
"6748",806
"6749",477
"6750",392
"6751",1046
"6752",1231
"6753",1414
"6754",1176
"6755",724
"6756",1271
"6757",862
"6758",1377
"6759",1618
"6760",1257
"6761",1575
"6762",212
"6763",1418
"6764",1798
"6765",1521
"6766",1981
"6767",864
"6768",762
"6769",627
"6770",1659
"6771",1099
"6772",620
"6773",820
"6774",1507
"6775",428
"6776",667
"6777",1101
"6778",1599
"6779",20
"6780",684
"6781",1523
"6782",1082
"6783",202
"6784",762
"6785",107
"6786",481
"6787",670
"6788",911
"6789",674
"6790",1749
"6791",1008
"6792",660
"6793",106
"6794",343
"6795",1473
"6796",1461
"6797",308
"6798",1554
"6799",433
"6800",896
"6801",622
"6802",899
"6803",203
"6804",769
"6805",1224
"6806",356
"6807",692
"6808",1041
"6809",283
"6810",96
"6811",399
"6812",583
"6813",1694
"6814",155
"6815",239
"6816",477
"6817",436
"6818",489
"6819",862
"6820",946
"6821",285
"6822",424
"6823",707
"6824",387
"6825",1602
"6826",709
"6827",475
"6828",660
"6829",2073
"6830",1787
"6831",997
"6832",672
"6833",800
"6834",612
"6835",1886
"6836",1791
"6837",380
"6838",339
"6839",389
"6840",1082
"6841",238
"6842",237
"6843",330
"6844",565
"6845",659
"6846",484
"6847",104
"6848",65
"6849",1035
"6850",391
"6851",213
"6852",169
"6853",1747
"6854",1928
"6855",1646
"6856",63
"6857",484
"6858",753
"6859",897
"6860",726
"6861",2039
"6862",1649
"6863",1178
"6864",960
"6865",2031
"6866",532
"6867",1182
"6868",18
"6869",18
"6870",194
"6871",388
"6872",486
"6873",849
"6874",668
"6875",1369
"6876",1609
"6877",373
"6878",1793
"6879",1891
"6880",2129
"6881",2042
"6882",1808
"6883",1267
"6884",2091
"6885",1992
"6886",47
"6887",1323
"6888",1655
"6889",134
"6890",358
"6891",83
"6892",1372
"6893",1140
"6894",875
"6895",1853
"6896",278
"6897",87
"6898",169
"6899",1608
"6900",1555
"6901",1512
"6902",277
"6903",1706
"6904",141
"6905",1712
"6906",657
"6907",839
"6908",91
"6909",1226
"6910",1470
"6911",326
"6912",88
"6913",1787
"6914",904
"6915",1145
"6916",1182
"6917",1789
"6918",1611
"6919",1760
"6920",657
"6921",83
"6922",464
"6923",1846
"6924",1891
"6925",410
"6926",459
"6927",1993
"6928",29
"6929",1090
"6930",1094
"6931",2169
"6932",1745
"6933",676
"6934",601
"6935",134
"6936",27
"6937",27
"6938",223
"6939",1324
"6940",1561
"6941",564
"6942",1714
"6943",1691
"6944",1643
"6945",1862
"6946",1992
"6947",1526
"6948",884
"6949",1992
"6950",1882
"6951",1091
"6952",1704
"6953",1811
"6954",1551
"6955",1778
"6956",846
"6957",1760
"6958",280
"6959",134
"6960",1563
"6961",232
"6962",1287
"6963",1023
"6964",1903
"6965",1898
"6966",137
"6967",1563
"6968",468
"6969",928
"6970",1434
"6971",36
"6972",598
"6973",554
"6974",43
"6975",1326
"6976",1938
"6977",2189
"6978",1266
"6979",38
"6980",1275
"6981",186
"6982",1750
"6983",1655
"6984",1758
"6985",1851
"6986",231
"6987",1713
"6988",934
"6989",1950
"6990",1388
"6991",1303
"6992",1081
"6993",563
"6994",1631
"6995",939
"6996",1439
"6997",1120
"6998",1963
"6999",1314
"7000",656
"7001",1850
"7002",232
"7003",1896
"7004",1655
"7005",1025
"7006",1453
"7007",1876
"7008",2208
"7009",2162
"7010",2111
"7011",1688
"7012",1591
"7013",1596
"7014",1678
"7015",1621
"7016",1286
"7017",2195
"7018",1489
"7019",1268
"7020",1075
"7021",1405
"7022",1499
"7023",1215
"7024",46
"7025",2024
"7026",1896
"7027",1890
"7028",1049
"7029",1016
"7030",1197
"7031",1510
"7032",1423
"7033",2174
"7034",1944
"7035",93
"7036",1107
"7037",1716
"7038",1399
"7039",1165
"7040",793
"7041",1236
"7042",1486
"7043",1577
"7044",1617
"7045",2172
"7046",2130
"7047",2085
"7048",879
"7049",1483
"7050",1061
"7051",1343
"7052",2126
"7053",1440
"7054",1071
"7055",1027
"7056",1259
"7057",639
"7058",1149
"7059",684
"7060",1486
"7061",978
"7062",1303
"7063",2141
"7064",1765
"7065",1113
"7066",1293
"7067",2100
"7068",1827
"7069",1832
"7070",1679
"7071",2096
"7072",2191
"7073",883
"7074",742
"7075",1351
"7076",1731
"7077",1821
"7078",188
"7079",161
"7080",1366
"7081",1510
"7082",1417
"7083",861
"7084",2165
"7085",1297
"7086",2193
"7087",188
"7088",811
"7089",874
"7090",45
"7091",2121
"7092",2118
"7093",2118
"7094",809
"7095",1419
"7096",1144
"7097",1007
"7098",1458
"7099",963
"7100",2169
"7101",1249
"7102",1151
"7103",1616
"7104",1100
"7105",1422
"7106",649
"7107",24
"7108",351
"7109",1333
"7110",1662
"7111",1234
"7112",1001
"7113",1280
"7114",76
"7115",354
"7116",1101
"7117",2166
"7118",474
"7119",664
"7120",963
"7121",869
"7122",1104
"7123",1602
"7124",618
"7125",2168
"7126",2168
"7127",565
"7128",620
"7129",1130
"7130",300
"7131",113
"7132",633
"7133",175
"7134",1183
"7135",2170
"7136",622
"7137",383
"7138",666
"7139",380
"7140",201
"7141",50
"7142",9
"7143",70
"7144",332
"7145",478
"7146",899
"7147",804
"7148",518
"7149",471
"7150",519
"7151",565
"7152",472
"7153",473
"7154",386
"7155",804
"7156",523
"7157",191
"7158",429
"7159",518
"7160",2163
"7161",668
"7162",661
"7163",659
"7164",48
"7165",1036
"7166",617
"7167",617
"7168",97
"7169",52
"7170",153
"7171",153
"7172",1084
"7173",286
"7174",377
"7175",477
"7176",387
"7177",438
"7178",106
"7179",143
"7180",153
"7181",336
"7182",189
"7183",713
"7184",803
"7185",245
"7186",1274
"7187",847
"7188",424
"7189",191
"7190",245
"7191",1176
"7192",847
"7193",238
"7194",536
"7195",1600
"7196",59
"7197",424
"7198",424
"7199",521
"7200",1469
"7201",1707
"7202",2135
"7203",29
"7204",59
"7205",389
"7206",18
"7207",1271
"7208",2023
"7209",990
"7210",994
"7211",1975
"7212",1928
"7213",429
"7214",519
"7215",424
"7216",567
"7217",706
"7218",996
"7219",999
"7220",1131
"7221",941
"7222",1181
"7223",1834
"7224",659
"7225",659
"7226",1093
"7227",1792
"7228",534
"7229",632
"7230",1074
"7231",2089
"7232",504
"7233",2187
"7234",1813
"7235",884
"7236",841
"7237",609
"7238",1749
"7239",1837
"7240",501
"7241",1609
"7242",325
"7243",1601
"7244",1560
"7245",884
"7246",705
"7247",28
"7248",1134
"7249",2074
"7250",1048
"7251",1044
"7252",1420
"7253",175
"7254",454
"7255",1357
"7256",2089
"7257",1696
"7258",1134
"7259",1746
"7260",1756
"7261",457
"7262",1894
"7263",1988
"7264",2084
"7265",1714
"7266",930
"7267",2044
"7268",1799
"7269",409
"7270",173
"7271",631
"7272",457
"7273",418
"7274",79
"7275",71
"7276",260
"7277",113
"7278",440
"7279",168
"7280",1277
"7281",836
"7282",651
"7283",554
"7284",1028
"7285",1126
"7286",1174
"7287",329
"7288",1665
"7289",845
"7290",833
"7291",1071
"7292",1168
"7293",657
"7294",78
"7295",1749
"7296",1401
"7297",1779
"7298",1504
"7299",1908
"7300",514
"7301",652
"7302",1571
"7303",1761
"7304",836
"7305",702
"7306",1309
"7307",1078
"7308",793
"7309",1163
"7310",1482
"7311",2175
"7312",2051
"7313",2094
"7314",1624
"7315",1812
"7316",1683
"7317",1125
"7318",844
"7319",2003
"7320",1783
"7321",1879
"7322",1783
"7323",1360
"7324",1502
"7325",1363
"7326",799
"7327",1952
"7328",1852
"7329",1851
"7330",126
"7331",1704
"7332",1756
"7333",1811
"7334",1454
"7335",1641
"7336",1502
"7337",1221
"7338",2005
"7339",1455
"7340",1456
"7341",1361
"7342",1998
"7343",2180
"7344",1404
"7345",2062
"7346",2206
"7347",2209
"7348",2114
"7349",1641
"7350",2105
"7351",2156
"7352",2160
"7353",2018
"7354",2202
"7355",1918
"7356",1546
"7357",1165
"7358",785
"7359",1026
"7360",892
"7361",1668
"7362",1571
"7363",1804
"7364",183
"7365",1662
"7366",1583
"7367",1457
"7368",1309
"7369",1121
"7370",1356
"7371",1308
"7372",1452
"7373",1174
"7374",564
"7375",1241
"7376",1391
"7377",1073
"7378",1314
"7379",92
"7380",871
"7381",1389
"7382",1707
"7383",1663
"7384",1716
"7385",1802
"7386",1165
"7387",1212
"7388",2058
"7389",1919
"7390",1739
"7391",1447
"7392",1267
"7393",1242
"7394",782
"7395",1668
"7396",920
"7397",1162
"7398",1340
"7399",2148
"7400",2096
"7401",1399
"7402",1726
"7403",1028
"7404",2201
"7405",2115
"7406",2114
"7407",2209
"7408",1833
"7409",2104
"7410",1777
"7411",1777
"7412",1687
"7413",1785
"7414",1526
"7415",1064
"7416",1676
"7417",1070
"7418",1338
"7419",1527
"7420",1014
"7421",1571
"7422",1570
"7423",1378
"7424",502
"7425",976
"7426",1067
"7427",1214
"7428",833
"7429",1575
"7430",1489
"7431",1530
"7432",445
"7433",822
"7434",1003
"7435",911
"7436",1016
"7437",831
"7438",1719
"7439",1522
"7440",1476
"7441",134
"7442",446
"7443",177
"7444",1412
"7445",868
"7446",1424
"7447",1056
"7448",1102
"7449",2131
"7450",971
"7451",1400
"7452",1862
"7453",271
"7454",909
"7455",452
"7456",1571
"7457",1331
"7458",642
"7459",1253
"7460",688
"7461",1486
"7462",1196
"7463",1152
"7464",1280
"7465",1538
"7466",1821
"7467",1773
"7468",972
"7469",1893
"7470",1572
"7471",1117
"7472",1629
"7473",1672
"7474",1411
"7475",305
"7476",1111
"7477",1904
"7478",1434
"7479",68
"7480",1612
"7481",688
"7482",1208
"7483",1065
"7484",235
"7485",494
"7486",958
"7487",1377
"7488",401
"7489",864
"7490",770
"7491",1111
"7492",1216
"7493",1198
"7494",1208
"7495",1333
"7496",780
"7497",1347
"7498",1253
"7499",1215
"7500",935
"7501",1669
"7502",1531
"7503",256
"7504",1430
"7505",1056
"7506",1442
"7507",1525
"7508",1383
"7509",304
"7510",958
"7511",959
"7512",828
"7513",1336
"7514",1246
"7515",1440
"7516",1568
"7517",1568
"7518",1024
"7519",1577
"7520",1397
"7521",699
"7522",268
"7523",1426
"7524",2170
"7525",2119
"7526",200
"7527",1129
"7528",1505
"7529",341
"7530",1005
"7531",441
"7532",304
"7533",62
"7534",768
"7535",677
"7536",550
"7537",34
"7538",1321
"7539",308
"7540",1370
"7541",262
"7542",28
"7543",341
