"","x"
"7161",12
"7162",12
"7163",12
"7164",16
"7165",12
"7166",12
"7167",12
"7168",16
"7169",16
"7170",15
"7171",15
"7172",15
"7173",16
"7174",12
"7175",12
"7176",16
"7177",15
"7178",15
"7179",16
"7180",16
"7181",16
"7182",16
"7183",12
"7184",12
"7185",16
"7186",4
"7187",12
"7188",12
"7189",16
"7190",16
"7191",15
"7192",12
"7193",16
"7194",8
"7195",4
"7196",16
"7197",12
"7198",12
"7199",12
"7200",11
"7201",3
"7202",1
"7203",4
"7204",15
"7205",16
"7206",15
"7207",15
"7208",11
"7209",15
"7210",12
"7211",11
"7212",11
"7213",16
"7214",12
"7215",12
"7216",12
"7217",12
"7218",11
"7219",11
"7220",8
"7221",15
"7222",8
"7223",12
"7224",12
"7225",12
"7226",11
"7227",11
"7228",15
"7229",8
"7230",1
"7231",1
"7232",7
"7233",5
"7234",1
"7235",1
"7236",1
"7237",3
"7238",3
"7239",11
"7240",7
"7241",3
"7242",3
"7243",4
"7244",4
"7245",3
"7246",1
"7247",4
"7248",8
"7249",11
"7250",11
"7251",11
"7252",11
"7253",4
"7254",7
"7255",5
"7256",1
"7257",4
"7258",8
"7259",11
"7260",3
"7261",3
"7262",3
"7263",6
"7264",6
"7265",1
"7266",2
"7267",1
"7268",3
"7269",7
"7270",4
"7271",8
"7272",7
"7273",3
"7274",4
"7275",4
"7276",4
"7277",15
"7278",15
"7279",4
"7280",4
"7281",3
"7282",3
"7283",3
"7284",1
"7285",5
"7286",1
"7287",3
"7288",1
"7289",1
"7290",2
"7291",2
"7292",1
"7293",1
"7294",4
"7295",3
"7296",10
"7297",14
"7298",5
"7299",5
"7300",3
"7301",3
"7302",1
"7303",1
"7304",2
"7305",1
"7306",10
"7307",1
"7308",3
"7309",10
"7310",6
"7311",6
"7312",10
"7313",5
"7314",1
"7315",10
"7316",14
"7317",1
"7318",1
"7319",5
"7320",9
"7321",9
"7322",9
"7323",5
"7324",5
"7325",5
"7326",1
"7327",1
"7328",1
"7329",3
"7330",4
"7331",3
"7332",6
"7333",10
"7334",5
"7335",5
"7336",5
"7337",1
"7338",5
"7339",5
"7340",5
"7341",5
"7342",1
"7343",6
"7344",5
"7345",9
"7346",13
"7347",13
"7348",13
"7349",5
"7350",9
"7351",13
"7352",13
"7353",13
"7354",9
"7355",9
"7356",5
"7357",2
"7358",3
"7359",1
"7360",1
"7361",1
"7362",2
"7363",3
"7364",3
"7365",6
"7366",10
"7367",5
"7368",10
"7369",1
"7370",10
"7371",10
"7372",5
"7373",5
"7374",3
"7375",3
"7376",6
"7377",10
"7378",5
"7379",3
"7380",7
"7381",6
"7382",6
"7383",6
"7384",1
"7385",3
"7386",2
"7387",10
"7388",14
"7389",9
"7390",5
"7391",10
"7392",5
"7393",7
"7394",7
"7395",1
"7396",7
"7397",2
"7398",2
"7399",14
"7400",5
"7401",10
"7402",5
"7403",1
"7404",9
"7405",13
"7406",13
"7407",13
"7408",9
"7409",14
"7410",9
"7411",14
"7412",5
"7413",9
"7414",1
"7415",2
"7416",10
"7417",2
"7418",2
"7419",1
"7420",2
"7421",2
"7422",2
"7423",7
"7424",7
"7425",2
"7426",2
"7427",1
"7428",2
"7429",1
"7430",10
"7431",1
"7432",8
"7433",8
"7434",11
"7435",7
"7436",2
"7437",2
"7438",1
"7439",2
"7440",3
"7441",3
"7442",8
"7443",4
"7444",4
"7445",8
"7446",7
"7447",7
"7448",11
"7449",6
"7450",2
"7451",10
"7452",5
"7453",4
"7454",8
"7455",7
"7456",1
"7457",7
"7458",3
"7459",2
"7460",7
"7461",10
"7462",7
"7463",7
"7464",8
"7465",10
"7466",5
"7467",14
"7468",2
"7469",6
"7470",2
"7471",2
"7472",10
"7473",1
"7474",4
"7475",15
"7476",2
"7477",1
"7478",2
"7479",15
"7480",2
"7481",7
"7482",2
"7483",2
"7484",3
"7485",8
"7486",7
"7487",7
"7488",4
"7489",4
"7490",8
"7491",2
"7492",1
"7493",2
"7494",10
"7495",3
"7496",7
"7497",10
"7498",10
"7499",1
"7500",2
"7501",10
"7502",1
"7503",8
"7504",2
"7505",11
"7506",10
"7507",2
"7508",3
"7509",15
"7510",7
"7511",7
"7512",2
"7513",2
"7514",2
"7515",10
"7516",2
"7517",6
"7518",2
"7519",1
"7520",10
"7521",3
"7522",4
"7523",2
"7524",6
"7525",11
"7526",15
"7527",15
"7528",15
"7529",15
"7530",8
"7531",15
"7532",15
"7533",15
"7534",8
"7535",8
"7536",7
"7537",4
"7538",4
"7539",4
"7540",4
"7541",4
"7542",4
"7543",15
"7544",8
"7545",12
"7546",12
"7547",7
"7548",3
"7549",1
"7550",1
"7551",3
"7552",3
"7553",1
"7554",1
"7555",2
"7556",4
"7557",4
"7558",7
"7559",4
"7560",3
"7561",4
"7562",8
"7563",8
"7564",16
"7565",12
"7566",15
"7567",8
"7568",4
"7569",4
"7570",4
"7571",4
"7572",15
"7573",15
"7574",4
"7575",4
"7576",4
"7577",3
"7578",3
"7579",3
"7580",4
"7581",3
"7582",15
"7583",16
"7584",15
"7585",4
"7586",4
"7587",15
"7588",12
"7589",12
"7590",16
"7591",16
"7592",12
"7593",11
"7594",11
"7595",4
"7596",4
"7597",15
"7598",15
"7599",8
"7600",7
"7601",11
"7602",4
"7603",4
"7604",4
"7605",1
"7606",7
"7607",7
"7608",2
"7609",1
"7610",3
"7611",3
"7612",1
"7613",5
"7614",1
"7615",1
"7616",3
"7617",1
"7618",1
"7619",3
"7620",3
"7621",4
"7622",4
"7623",7
"7624",3
"7625",4
"7626",4
"7627",12
"7628",8
"7629",7
"7630",3
"7631",4
"7632",4
"7633",4
"7634",4
"7635",6
"7636",3
"7637",3
"7638",7
"7639",3
"7640",3
"7641",1
"7642",3
"7643",3
"7644",1
"7645",5
"7646",1
"7647",1
"7648",5
"7649",5
"7650",10
"7651",9
"7652",1
"7653",2
"7654",5
"7655",14
"7656",1
"7657",3
"7658",6
"7659",6
"7660",4
"7661",7
"7662",3
"7663",3
"7664",1
"7665",3
"7666",6
"7667",6
"7668",1
"7669",1
"7670",3
"7671",11
"7672",11
"7673",11
"7674",11
"7675",8
"7676",2
"7677",10
"7678",1
"7679",4
"7680",4
"7681",4
"7682",15
"7683",8
"7684",7
"7685",6
"7686",3
"7687",1
"7688",4
"7689",11
"7690",6
"7691",6
"7692",6
"7693",3
"7694",6
"7695",1
"7696",1
"7697",5
"7698",9
"7699",5
"7700",5
"7701",5
"7702",1
"7703",10
"7704",1
"7705",6
"7706",11
"7707",10
"7708",1
"7709",3
"7710",7
"7711",6
"7712",6
"7713",11
"7714",7
"7715",1
"7716",6
"7717",6
"7718",3
"7719",3
"7720",6
"7721",11
"7722",2
"7723",9
"7724",1
"7725",1
"7726",7
"7727",3
"7728",3
"7729",6
"7730",11
"7731",7
"7732",10
"7733",14
"7734",9
"7735",9
"7736",5
"7737",10
"7738",5
"7739",5
"7740",5
"7741",10
"7742",9
"7743",14
"7744",5
"7745",10
"7746",1
"7747",1
"7748",10
"7749",1
"7750",1
"7751",5
"7752",5
"7753",10
"7754",5
"7755",9
"7756",9
"7757",5
"7758",10
"7759",5
"7760",2
"7761",2
"7762",7
"7763",8
"7764",2
"7765",2
"7766",14
"7767",9
"7768",14
"7769",5
"7770",14
"7771",14
"7772",14
"7773",10
"7774",10
"7775",10
"7776",2
"7777",3
"7778",15
"7779",15
"7780",10
"7781",2
"7782",7
"7783",10
"7784",7
"7785",11
"7786",7
"7787",7
"7788",8
"7789",7
"7790",3
"7791",2
"7792",10
"7793",14
"7794",5
"7795",5
"7796",5
"7797",2
"7798",3
"7799",7
"7800",4
"7801",8
"7802",11
"7803",6
"7804",14
"7805",5
"7806",6
"7807",11
"7808",8
"7809",2
"7810",1
"7811",2
"7812",6
"7813",6
"7814",2
"7815",1
"7816",1
"7817",1
"7818",7
"7819",3
"7820",3
"7821",2
"7822",10
"7823",6
"7824",3
"7825",7
"7826",7
"7827",4
"7828",7
"7829",2
"7830",7
"7831",4
"7832",7
"7833",3
"7834",6
"7835",8
"7836",10
"7837",10
"7838",2
"7839",2
"7840",6
"7841",7
"7842",2
"7843",10
"7844",2
"7845",11
"7846",2
"7847",3
"7848",7
"7849",4
"7850",3
"7851",8
"7852",4
"7853",4
"7854",15
"7855",15
"7856",7
"7857",7
"7858",7
"7859",3
"7860",4
"7861",4
"7862",4
"7863",3
"7864",4
"7865",3
"7866",2
"7867",1
"7868",1
"7869",4
"7870",8
"7871",12
"7872",12
"7873",16
"7874",7
"7875",4
"7876",16
"7877",15
"7878",16
"7879",15
"7880",4
"7881",8
"7882",12
"7883",16
"7884",15
"7885",16
"7886",15
"7887",12
"7888",12
"7889",8
"7890",16
"7891",12
"7892",15
"7893",12
"7894",16
"7895",16
"7896",15
"7897",15
"7898",12
"7899",8
"7900",4
"7901",4
"7902",4
"7903",4
"7904",8
"7905",4
"7906",12
"7907",16
"7908",16
"7909",15
"7910",15
"7911",8
"7912",15
"7913",16
"7914",12
"7915",11
"7916",11
"7917",11
"7918",8
"7919",7
"7920",2
"7921",3
"7922",4
"7923",11
"7924",6
"7925",5
"7926",1
"7927",8
"7928",12
"7929",12
"7930",16
"7931",16
"7932",12
"7933",15
"7934",12
"7935",12
"7936",8
"7937",15
"7938",16
"7939",16
"7940",15
"7941",3
"7942",12
"7943",6
"7944",6
"7945",6
"7946",4
"7947",11
"7948",12
"7949",12
"7950",7
"7951",6
"7952",6
"7953",6
"7954",7
"7955",4
"7956",7
"7957",4
"7958",4
"7959",8
"7960",11
"7961",7
"7962",15
"7963",4
"7964",6
"7965",2
"7966",3
"7967",3
"7968",3
"7969",11
"7970",11
"7971",11
"7972",4
"7973",7
"7974",6
"7975",6
"7976",3
"7977",6
"7978",3
"7979",6
"7980",11
"7981",11
"7982",7
"7983",3
"7984",3
"7985",4
"7986",3
"7987",3
"7988",4
"7989",4
"7990",7
"7991",4
"7992",6
"7993",6
"7994",7
"7995",3
"7996",4
"7997",7
"7998",3
"7999",3
"8000",3
"8001",3
"8002",7
"8003",3
"8004",4
"8005",4
"8006",15
"8007",3
"8008",3
"8009",3
"8010",3
"8011",3
"8012",3
"8013",15
"8014",15
"8015",4
"8016",4
"8017",3
"8018",7
"8019",3
"8020",3
"8021",4
"8022",3
"8023",4
"8024",4
"8025",3
"8026",6
"8027",7
"8028",3
"8029",2
"8030",5
"8031",3
"8032",1
"8033",5
"8034",10
"8035",1
"8036",14
"8037",5
"8038",14
"8039",10
"8040",1
"8041",1
"8042",10
"8043",5
"8044",10
"8045",5
"8046",5
"8047",14
"8048",9
"8049",5
"8050",1
"8051",2
"8052",10
"8053",14
"8054",5
"8055",1
"8056",1
"8057",5
"8058",1
"8059",1
"8060",3
"8061",3
"8062",7
"8063",3
"8064",14
"8065",14
"8066",14
"8067",1
"8068",3
"8069",7
"8070",10
"8071",5
"8072",1
"8073",10
"8074",10
"8075",5
"8076",1
"8077",10
"8078",1
"8079",3
"8080",7
"8081",7
"8082",6
"8083",11
"8084",11
"8085",11
"8086",7
"8087",3
"8088",4
"8089",4
"8090",6
"8091",10
"8092",10
"8093",14
"8094",13
"8095",5
"8096",14
"8097",1
"8098",1
"8099",6
"8100",3
"8101",2
"8102",7
"8103",10
"8104",14
"8105",9
"8106",5
"8107",5
"8108",5
"8109",5
"8110",1
"8111",5
"8112",10
"8113",10
"8114",6
"8115",3
"8116",1
"8117",3
"8118",4
"8119",8
"8120",10
"8121",2
"8122",3
"8123",2
"8124",5
"8125",14
"8126",10
"8127",9
"8128",5
"8129",5
"8130",10
"8131",10
"8132",14
"8133",9
"8134",1
"8135",6
"8136",2
"8137",10
"8138",1
"8139",8
"8140",8
"8141",7
"8142",11
"8143",8
"8144",8
"8145",10
"8146",10
"8147",2
"8148",10
"8149",6
"8150",10
"8151",5
"8152",10
"8153",1
"8154",6
"8155",10
"8156",10
"8157",3
"8158",6
"8159",7
"8160",7
"8161",7
"8162",8
"8163",8
"8164",8
"8165",7
"8166",3
"8167",3
"8168",2
"8169",7
"8170",7
"8171",2
"8172",1
"8173",1
"8174",10
"8175",5
"8176",6
"8177",8
"8178",7
"8179",7
"8180",7
"8181",1
"8182",10
"8183",6
"8184",2
"8185",2
"8186",7
"8187",3
"8188",7
"8189",5
"8190",1
"8191",2
"8192",6
"8193",10
"8194",1
"8195",7
"8196",6
"8197",7
"8198",2
"8199",7
"8200",7
"8201",2
"8202",3
"8203",7
"8204",2
"8205",2
"8206",4
"8207",2
"8208",7
"8209",7
"8210",7
"8211",3
"8212",4
"8213",15
"8214",4
"8215",2
"8216",3
"8217",15
"8218",8
"8219",2
"8220",10
"8221",1
"8222",7
"8223",6
"8224",6
"8225",2
"8226",3
"8227",4
"8228",4
"8229",11
"8230",12
"8231",8
"8232",8
"8233",7
"8234",8
"8235",8
"8236",4
"8237",7
"8238",3
"8239",7
"8240",15
"8241",8
"8242",7
"8243",7
"8244",7
"8245",15
"8246",12
"8247",11
"8248",12
"8249",16
"8250",15
"8251",12
"8252",15
"8253",8
"8254",7
"8255",3
"8256",3
"8257",4
"8258",15
"8259",4
"8260",4
"8261",16
"8262",16
"8263",15
"8264",15
"8265",15
"8266",12
"8267",12
"8268",12
"8269",16
"8270",16
"8271",16
"8272",8
"8273",3
"8274",11
"8275",6
"8276",3
"8277",1
"8278",6
"8279",11
"8280",11
"8281",12
"8282",15
"8283",15
"8284",16
"8285",16
"8286",16
"8287",12
"8288",11
"8289",8
"8290",15
"8291",15
"8292",16
"8293",12
"8294",11
"8295",11
"8296",4
"8297",3
"8298",3
"8299",4
"8300",11
"8301",4
"8302",15
"8303",11
"8304",8
"8305",11
"8306",11
"8307",4
"8308",15
"8309",4
"8310",4
"8311",15
"8312",4
"8313",15
"8314",15
"8315",4
"8316",8
"8317",12
"8318",12
"8319",15
"8320",15
"8321",15
"8322",16
"8323",15
"8324",8
"8325",16
"8326",15
"8327",16
"8328",16
"8329",12
"8330",8
"8331",7
"8332",7
"8333",3
"8334",7
"8335",7
"8336",3
"8337",2
"8338",5
"8339",6
"8340",6
"8341",3
"8342",2
"8343",6
"8344",8
"8345",4
"8346",4
"8347",8
"8348",12
"8349",12
"8350",12
"8351",11
"8352",8
"8353",8
"8354",8
"8355",4
"8356",2
"8357",3
"8358",4
"8359",4
"8360",3
"8361",4
"8362",4
"8363",4
"8364",7
"8365",6
"8366",6
"8367",3
"8368",4
"8369",15
"8370",11
"8371",10
"8372",5
"8373",9
"8374",1
"8375",3
"8376",4
"8377",4
"8378",4
"8379",4
"8380",4
"8381",2
"8382",1
"8383",4
"8384",8
"8385",6
"8386",10
"8387",5
"8388",5
"8389",5
"8390",5
"8391",1
"8392",3
"8393",3
"8394",4
"8395",7
"8396",7
"8397",1
"8398",1
"8399",1
"8400",1
"8401",1
"8402",5
"8403",5
"8404",1
"8405",6
"8406",10
"8407",5
"8408",5
"8409",5
"8410",5
"8411",5
"8412",5
"8413",5
"8414",13
"8415",13
"8416",9
"8417",1
"8418",10
"8419",9
"8420",9
"8421",9
"8422",9
"8423",9
"8424",5
"8425",2
"8426",1
"8427",10
"8428",2
"8429",3
"8430",3
"8431",6
"8432",3
"8433",3
"8434",6
"8435",10
"8436",10
"8437",5
"8438",5
"8439",1
"8440",6
"8441",2
"8442",6
"8443",6
"8444",5
"8445",1
"8446",5
"8447",14
"8448",5
"8449",1
"8450",14
"8451",1
"8452",5
"8453",10
"8454",1
"8455",10
"8456",10
"8457",2
"8458",1
"8459",3
"8460",2
"8461",2
"8462",1
"8463",10
"8464",5
"8465",1
"8466",10
"8467",5
"8468",1
"8469",5
"8470",9
"8471",13
"8472",9
"8473",5
"8474",14
"8475",13
"8476",14
"8477",14
"8478",9
"8479",10
"8480",14
"8481",10
"8482",10
"8483",14
"8484",14
"8485",1
"8486",5
"8487",5
"8488",10
"8489",2
"8490",14
"8491",13
"8492",13
"8493",9
"8494",1
"8495",5
"8496",5
"8497",10
"8498",10
"8499",1
"8500",10
"8501",14
"8502",14
"8503",5
"8504",10
"8505",1
"8506",8
"8507",3
"8508",2
"8509",2
"8510",2
"8511",14
"8512",10
"8513",14
"8514",5
"8515",1
"8516",10
"8517",14
"8518",9
"8519",14
"8520",5
"8521",10
"8522",6
"8523",2
"8524",10
"8525",5
"8526",1
"8527",2
"8528",2
"8529",6
"8530",7
"8531",4
"8532",8
"8533",8
"8534",4
"8535",2
"8536",7
"8537",8
"8538",8
"8539",2
"8540",2
"8541",3
"8542",1
"8543",6
"8544",10
"8545",6
"8546",2
"8547",2
"8548",7
"8549",8
"8550",7
"8551",7
"8552",8
"8553",8
"8554",12
"8555",8
"8556",2
"8557",2
"8558",2
"8559",7
"8560",2
"8561",5
"8562",1
"8563",2
"8564",2
"8565",2
"8566",2
"8567",10
"8568",6
"8569",7
"8570",3
"8571",7
"8572",8
"8573",8
"8574",11
"8575",8
"8576",7
"8577",8
"8578",7
"8579",7
"8580",15
"8581",8
"8582",7
"8583",7
"8584",4
"8585",8
"8586",2
"8587",3
"8588",4
"8589",4
"8590",4
"8591",16
"8592",16
"8593",15
"8594",8
"8595",15
"8596",11
"8597",12
"8598",15
"8599",15
"8600",4
"8601",4
"8602",15
"8603",15
"8604",15
"8605",15
"8606",12
"8607",12
"8608",12
"8609",16
"8610",12
"8611",16
"8612",16
"8613",12
"8614",12
"8615",16
"8616",15
"8617",7
"8618",11
"8619",8
"8620",12
"8621",12
"8622",8
"8623",7
"8624",3
"8625",4
"8626",15
"8627",15
"8628",4
"8629",7
"8630",4
"8631",11
"8632",11
"8633",8
"8634",4
"8635",3
"8636",11
"8637",11
"8638",4
"8639",11
"8640",8
"8641",16
"8642",15
"8643",15
"8644",16
"8645",15
"8646",4
"8647",4
"8648",12
"8649",15
"8650",7
"8651",8
"8652",11
"8653",16
"8654",12
"8655",8
"8656",15
"8657",12
"8658",15
"8659",15
"8660",16
"8661",12
"8662",12
"8663",12
"8664",11
"8665",11
"8666",7
"8667",4
"8668",4
"8669",15
"8670",16
"8671",15
"8672",15
"8673",16
"8674",16
"8675",16
"8676",16
"8677",15
"8678",12
"8679",12
"8680",12
"8681",12
"8682",11
"8683",11
"8684",11
"8685",7
"8686",4
"8687",16
"8688",15
"8689",4
"8690",4
"8691",3
"8692",4
"8693",16
"8694",12
"8695",11
"8696",11
"8697",11
"8698",11
"8699",12
"8700",6
"8701",3
"8702",1
"8703",10
"8704",1
"8705",6
"8706",3
"8707",3
"8708",3
"8709",15
"8710",8
"8711",4
"8712",4
"8713",3
"8714",15
"8715",15
"8716",3
"8717",11
"8718",11
"8719",11
"8720",15
"8721",16
"8722",12
"8723",12
"8724",15
"8725",8
"8726",4
"8727",11
"8728",11
"8729",8
"8730",8
"8731",7
"8732",3
"8733",3
"8734",7
"8735",3
"8736",1
"8737",4
"8738",11
"8739",7
"8740",7
"8741",11
"8742",6
"8743",3
"8744",3
"8745",1
"8746",1
"8747",3
"8748",4
"8749",7
"8750",6
"8751",1
"8752",1
"8753",3
"8754",4
"8755",8
"8756",7
"8757",7
"8758",3
"8759",4
"8760",15
"8761",6
"8762",2
"8763",3
"8764",4
"8765",4
"8766",4
"8767",8
"8768",7
"8769",11
"8770",10
"8771",5
"8772",14
"8773",5
"8774",14
"8775",5
"8776",5
"8777",5
"8778",13
"8779",13
"8780",13
"8781",13
"8782",13
"8783",5
"8784",14
"8785",13
"8786",13
"8787",13
"8788",13
"8789",9
"8790",14
"8791",14
"8792",9
"8793",14
"8794",5
"8795",2
"8796",14
"8797",9
"8798",5
"8799",5
"8800",9
"8801",1
"8802",7
"8803",10
"8804",1
"8805",10
"8806",10
"8807",5
"8808",1
"8809",7
"8810",2
"8811",2
"8812",3
"8813",2
"8814",10
"8815",5
"8816",5
"8817",10
"8818",9
"8819",9
"8820",2
"8821",10
"8822",14
"8823",5
"8824",1
"8825",1
"8826",10
"8827",10
"8828",2
"8829",10
"8830",14
"8831",5
"8832",1
"8833",1
"8834",10
"8835",9
"8836",1
"8837",1
"8838",2
"8839",3
"8840",3
"8841",2
"8842",2
"8843",3
"8844",7
"8845",6
"8846",4
"8847",15
"8848",8
"8849",7
"8850",10
"8851",10
"8852",6
"8853",7
"8854",3
"8855",2
"8856",6
"8857",7
"8858",2
"8859",2
"8860",10
"8861",1
"8862",4
"8863",2
"8864",5
"8865",5
"8866",1
"8867",7
"8868",7
"8869",4
"8870",7
"8871",2
"8872",7
"8873",2
"8874",2
"8875",10
"8876",5
"8877",5
"8878",2
"8879",7
"8880",7
"8881",4
"8882",4
"8883",8
"8884",10
"8885",6
"8886",7
"8887",7
"8888",2
"8889",10
"8890",10
"8891",10
"8892",10
"8893",10
"8894",6
"8895",7
"8896",2
"8897",2
"8898",2
"8899",2
"8900",2
"8901",3
"8902",8
"8903",2
"8904",10
"8905",10
"8906",2
"8907",2
"8908",7
"8909",7
"8910",7
"8911",14
"8912",9
"8913",10
"8914",2
"8915",2
"8916",10
"8917",3
"8918",4
"8919",8
"8920",3
"8921",4
"8922",2
"8923",2
"8924",7
"8925",2
"8926",2
"8927",2
"8928",3
"8929",14
"8930",10
"8931",7
"8932",7
"8933",2
"8934",4
"8935",7
"8936",2
"8937",10
"8938",7
"8939",7
"8940",2
"8941",7
"8942",7
"8943",2
"8944",2
"8945",2
"8946",2
"8947",2
"8948",3
"8949",2
"8950",1
"8951",1
"8952",7
"8953",7
"8954",6
"8955",7
"8956",2
"8957",2
"8958",7
"8959",7
"8960",12
"8961",11
"8962",11
"8963",6
"8964",11
"8965",8
"8966",15
"8967",15
"8968",8
"8969",4
"8970",7
"8971",2
"8972",6
"8973",4
"8974",8
"8975",15
"8976",15
"8977",15
"8978",8
"8979",4
"8980",7
"8981",3
"8982",15
"8983",15
"8984",15
"8985",12
"8986",16
"8987",15
"8988",4
"8989",7
"8990",7
"8991",4
"8992",4
"8993",8
"8994",4
"8995",7
"8996",11
"8997",12
"8998",12
"8999",15
"9000",11
"9001",10
"9002",1
"9003",11
"9004",16
"9005",16
"9006",16
"9007",15
"9008",16
"9009",12
"9010",16
"9011",16
"9012",16
"9013",15
"9014",8
"9015",12
"9016",16
"9017",16
"9018",12
"9019",16
"9020",15
"9021",15
"9022",15
"9023",12
"9024",15
"9025",12
"9026",12
"9027",15
"9028",12
"9029",15
"9030",16
"9031",16
"9032",15
"9033",12
"9034",16
"9035",16
"9036",15
"9037",15
"9038",8
"9039",2
"9040",3
"9041",7
"9042",4
"9043",4
"9044",4
"9045",15
"9046",15
"9047",12
"9048",16
"9049",16
"9050",12
"9051",15
"9052",15
"9053",11
"9054",11
"9055",12
"9056",8
"9057",11
"9058",7
"9059",4
"9060",3
"9061",3
"9062",15
"9063",15
"9064",15
"9065",12
"9066",16
"9067",16
"9068",15
"9069",8
"9070",11
"9071",11
"9072",15
"9073",12
"9074",15
"9075",8
"9076",7
"9077",3
"9078",4
"9079",15
"9080",11
"9081",11
"9082",4
"9083",7
"9084",2
"9085",1
"9086",6
"9087",11
"9088",8
"9089",11
"9090",11
"9091",6
"9092",11
"9093",3
"9094",3
"9095",3
"9096",3
"9097",4
"9098",4
"9099",12
"9100",11
"9101",11
"9102",11
"9103",11
"9104",6
"9105",1
"9106",3
"9107",11
"9108",11
"9109",4
"9110",11
"9111",11
"9112",4
"9113",4
"9114",3
"9115",4
"9116",11
"9117",11
"9118",7
"9119",3
"9120",11
"9121",6
"9122",2
"9123",5
"9124",1
"9125",3
"9126",11
"9127",3
"9128",4
"9129",15
"9130",11
"9131",15
"9132",15
"9133",7
"9134",6
"9135",6
"9136",3
"9137",1
"9138",5
"9139",1
"9140",3
"9141",1
"9142",10
"9143",3
"9144",3
"9145",1
"9146",3
"9147",2
"9148",9
"9149",9
"9150",13
"9151",9
"9152",1
"9153",1
"9154",1
"9155",3
"9156",1
"9157",3
"9158",4
"9159",4
"9160",4
"9161",11
"9162",11
"9163",6
"9164",2
"9165",1
"9166",1
"9167",1
"9168",5
"9169",5
"9170",10
"9171",5
"9172",9
"9173",3
"9174",4
"9175",11
"9176",6
"9177",2
"9178",1
"9179",3
"9180",3
"9181",3
"9182",3
"9183",3
"9184",7
"9185",1
"9186",3
"9187",15
"9188",8
"9189",4
"9190",4
"9191",11
"9192",11
"9193",10
"9194",1
"9195",1
"9196",1
"9197",1
"9198",3
"9199",3
"9200",6
"9201",6
"9202",5
"9203",9
"9204",9
"9205",5
"9206",14
"9207",14
"9208",9
"9209",9
"9210",13
"9211",13
"9212",13
"9213",13
"9214",5
"9215",5
"9216",14
"9217",5
"9218",5
"9219",1
"9220",7
"9221",4
"9222",4
"9223",4
"9224",7
"9225",6
"9226",6
"9227",2
"9228",2
"9229",3
"9230",7
"9231",7
"9232",7
"9233",4
"9234",4
"9235",3
"9236",4
"9237",11
"9238",11
"9239",11
"9240",10
"9241",14
"9242",5
"9243",5
"9244",1
"9245",10
"9246",14
"9247",9
"9248",5
"9249",2
"9250",10
"9251",6
"9252",4
"9253",3
"9254",6
"9255",3
"9256",15
"9257",6
"9258",7
"9259",4
"9260",4
"9261",2
"9262",4
"9263",4
"9264",7
"9265",2
"9266",3
"9267",10
"9268",10
"9269",1
"9270",2
"9271",2
"9272",3
"9273",4
"9274",7
"9275",2
"9276",7
"9277",7
"9278",3
"9279",4
"9280",7
"9281",7
"9282",3
"9283",3
"9284",3
"9285",8
"9286",8
"9287",8
"9288",7
"9289",2
"9290",2
"9291",3
"9292",7
"9293",1
"9294",14
"9295",5
"9296",1
"9297",3
"9298",2
"9299",2
"9300",14
"9301",5
"9302",1
"9303",2
"9304",15
"9305",15
"9306",8
"9307",2
"9308",7
"9309",4
"9310",7
"9311",10
"9312",6
"9313",7
"9314",6
"9315",7
"9316",4
"9317",15
"9318",4
"9319",12
"9320",12
"9321",16
"9322",16
"9323",15
"9324",7
"9325",3
"9326",4
"9327",4
"9328",8
"9329",12
"9330",12
"9331",12
"9332",15
"9333",12
"9334",16
"9335",12
"9336",15
"9337",16
"9338",12
"9339",8
"9340",15
"9341",15
"9342",15
"9343",15
"9344",16
"9345",16
"9346",12
"9347",12
"9348",8
"9349",7
"9350",11
"9351",8
"9352",4
"9353",15
"9354",12
"9355",8
"9356",4
"9357",8
"9358",7
"9359",15
"9360",8
"9361",7
"9362",4
"9363",12
"9364",8
"9365",15
"9366",15
"9367",16
"9368",16
"9369",8
"9370",4
"9371",15
"9372",15
"9373",8
"9374",8
"9375",4
"9376",15
"9377",16
"9378",16
"9379",15
"9380",4
"9381",15
"9382",15
"9383",16
"9384",12
"9385",12
"9386",12
"9387",12
"9388",6
"9389",6
"9390",1
"9391",3
"9392",4
"9393",4
"9394",4
"9395",15
"9396",15
"9397",8
"9398",11
"9399",16
"9400",12
"9401",15
"9402",8
"9403",15
"9404",16
"9405",15
"9406",16
"9407",12
"9408",12
"9409",12
"9410",11
"9411",16
"9412",16
"9413",15
"9414",15
"9415",15
"9416",4
"9417",15
"9418",16
"9419",15
"9420",15
"9421",12
"9422",12
"9423",16
"9424",8
"9425",11
"9426",3
"9427",1
"9428",1
"9429",3
"9430",3
"9431",4
"9432",16
"9433",16
"9434",11
"9435",11
"9436",16
"9437",12
"9438",12
"9439",11
"9440",8
"9441",3
"9442",2
"9443",3
"9444",4
"9445",15
"9446",15
"9447",15
"9448",4
"9449",15
"9450",6
"9451",7
"9452",7
"9453",4
"9454",7
"9455",3
"9456",3
"9457",4
"9458",15
"9459",16
"9460",8
"9461",11
"9462",6
"9463",1
"9464",5
"9465",5
"9466",1
"9467",3
"9468",3
"9469",3
"9470",7
"9471",4
"9472",4
"9473",4
"9474",7
"9475",15
"9476",4
"9477",15
"9478",4
"9479",4
"9480",12
"9481",12
"9482",11
"9483",11
"9484",6
"9485",6
"9486",7
"9487",3
"9488",4
"9489",4
"9490",8
"9491",11
"9492",8
