"","x"
"4828",14
"4829",15
"4830",15
"4831",14
"4832",15
"4833",14
"4834",15
"4835",16
"4836",13
"4837",8
"4838",4
"4839",4
"4840",3
"4841",11
"4842",15
"4843",7
"4844",4
"4845",16
"4846",2
"4847",5
"4848",10
"4849",14
"4850",2
"4851",2
"4852",14
"4853",6
"4854",2
"4855",5
"4856",10
"4857",14
"4858",14
"4859",15
"4860",12
"4861",7
"4862",6
"4863",2
"4864",2
"4865",5
"4866",2
"4867",10
"4868",15
"4869",7
"4870",13
"4871",10
"4872",2
"4873",5
"4874",5
"4875",5
"4876",2
"4877",10
"4878",15
"4879",12
"4880",13
"4881",11
"4882",5
"4883",2
"4884",14
"4885",9
"4886",14
"4887",6
"4888",14
"4889",14
"4890",15
"4891",10
"4892",10
"4893",11
"4894",5
"4895",2
"4896",15
"4897",11
"4898",6
"4899",5
"4900",5
"4901",2
"4902",10
"4903",6
"4904",2
"4905",2
"4906",6
"4907",6
"4908",5
"4909",1
"4910",1
"4911",1
"4912",1
"4913",2
"4914",12
"4915",12
"4916",11
"4917",5
"4918",2
"4919",11
"4920",14
"4921",11
"4922",14
"4923",15
"4924",12
"4925",8
"4926",8
"4927",16
"4928",15
"4929",13
"4930",11
"4931",11
"4932",15
"4933",12
"4934",11
"4935",5
"4936",2
"4937",6
"4938",10
"4939",11
"4940",10
"4941",2
"4942",5
"4943",5
"4944",1
"4945",2
"4946",5
"4947",9
"4948",9
"4949",9
"4950",14
"4951",12
"4952",15
"4953",11
"4954",6
"4955",5
"4956",9
"4957",11
"4958",13
"4959",5
"4960",5
"4961",9
"4962",2
"4963",2
"4964",10
"4965",11
"4966",13
"4967",12
"4968",12
"4969",6
"4970",9
"4971",9
"4972",14
"4973",9
"4974",9
"4975",10
"4976",12
"4977",14
"4978",6
"4979",5
"4980",5
"4981",14
"4982",11
"4983",11
"4984",11
"4985",13
"4986",6
"4987",14
"4988",13
"4989",13
"4990",14
"4991",14
"4992",9
"4993",14
"4994",13
"4995",13
"4996",6
"4997",9
"4998",15
"4999",12
"5000",9
"5001",1
"5002",1
"5003",9
"5004",14
"5005",12
"5006",16
"5007",12
"5008",16
"5009",16
"5010",13
"5011",15
"5012",13
"5013",16
"5014",11
"5015",15
"5016",16
"5017",6
"5018",5
"5019",9
"5020",14
"5021",15
"5022",8
"5023",8
"5024",3
"5025",16
"5026",5
"5027",9
"5028",6
"5029",1
"5030",9
"5031",5
"5032",5
"5033",5
"5034",9
"5035",9
"5036",14
"5037",10
"5038",14
"5039",14
"5040",12
"5041",12
"5042",16
"5043",6
"5044",14
"5045",11
"5046",1
"5047",1
"5048",1
"5049",2
"5050",10
"5051",11
"5052",11
"5053",14
"5054",14
"5055",14
"5056",14
"5057",6
"5058",1
"5059",1
"5060",1
"5061",5
"5062",5
"5063",2
"5064",6
"5065",11
"5066",11
"5067",11
"5068",12
"5069",12
"5070",13
"5071",14
"5072",14
"5073",9
"5074",14
"5075",12
"5076",8
"5077",4
"5078",4
"5079",4
"5080",3
"5081",6
"5082",2
"5083",14
"5084",10
"5085",10
"5086",10
"5087",15
"5088",12
"5089",13
"5090",12
"5091",12
"5092",7
"5093",7
"5094",10
"5095",7
"5096",8
"5097",4
"5098",3
"5099",3
"5100",3
"5101",16
"5102",5
"5103",2
"5104",2
"5105",10
"5106",15
"5107",7
"5108",15
"5109",13
"5110",12
"5111",6
"5112",15
"5113",8
"5114",3
"5115",3
"5116",3
"5117",3
"5118",3
"5119",16
"5120",4
"5121",13
"5122",10
"5123",7
"5124",16
"5125",4
"5126",4
"5127",3
"5128",3
"5129",16
"5130",13
"5131",15
"5132",8
"5133",3
"5134",3
"5135",7
"5136",3
"5137",8
"5138",11
"5139",14
"5140",15
"5141",15
"5142",8
"5143",8
"5144",7
"5145",7
"5146",7
"5147",13
"5148",16
"5149",11
"5150",11
"5151",15
"5152",13
"5153",8
"5154",8
"5155",16
"5156",11
"5157",11
"5158",14
"5159",15
"5160",11
"5161",11
"5162",8
"5163",3
"5164",7
"5165",7
"5166",15
"5167",12
"5168",8
"5169",7
"5170",4
"5171",4
"5172",4
"5173",4
"5174",4
"5175",4
"5176",3
"5177",4
"5178",4
"5179",8
"5180",8
"5181",4
"5182",4
"5183",4
"5184",4
"5185",4
"5186",4
"5187",3
"5188",16
"5189",13
"5190",7
"5191",8
"5192",16
"5193",10
"5194",10
"5195",10
"5196",13
"5197",6
"5198",9
"5199",11
"5200",12
"5201",13
"5202",12
"5203",8
"5204",12
"5205",15
"5206",15
"5207",8
"5208",4
"5209",13
"5210",10
"5211",10
"5212",10
"5213",10
"5214",10
"5215",15
"5216",11
"5217",11
"5218",11
"5219",11
"5220",6
"5221",2
"5222",2
"5223",2
"5224",2
"5225",2
"5226",2
"5227",2
"5228",10
"5229",10
"5230",2
"5231",5
"5232",5
"5233",10
"5234",14
"5235",11
"5236",6
"5237",5
"5238",5
"5239",2
"5240",10
"5241",2
"5242",10
"5243",10
"5244",6
"5245",10
"5246",6
"5247",14
"5248",11
"5249",13
"5250",13
"5251",13
"5252",13
"5253",13
"5254",13
"5255",13
"5256",11
"5257",13
"5258",12
"5259",13
"5260",6
"5261",1
"5262",2
"5263",6
"5264",2
"5265",10
"5266",11
"5267",6
"5268",14
"5269",10
"5270",11
"5271",6
"5272",5
"5273",2
"5274",10
"5275",11
"5276",10
"5277",10
"5278",6
"5279",2
"5280",9
"5281",10
"5282",10
"5283",13
"5284",13
"5285",13
"5286",13
"5287",13
"5288",6
"5289",5
"5290",5
"5291",5
"5292",5
"5293",5
"5294",1
"5295",5
"5296",5
"5297",2
"5298",10
"5299",15
"5300",12
"5301",6
"5302",1
"5303",1
"5304",5
"5305",2
"5306",6
"5307",5
"5308",5
"5309",2
"5310",2
"5311",6
"5312",6
"5313",2
"5314",15
"5315",11
"5316",2
"5317",5
"5318",2
"5319",5
"5320",5
"5321",2
"5322",2
"5323",10
"5324",15
"5325",15
"5326",12
"5327",6
"5328",10
"5329",12
"5330",11
"5331",14
"5332",11
"5333",11
"5334",6
"5335",5
"5336",5
"5337",2
"5338",6
"5339",6
"5340",5
"5341",1
"5342",5
"5343",5
"5344",2
"5345",12
"5346",13
"5347",2
"5348",10
"5349",11
"5350",6
"5351",6
"5352",6
"5353",14
"5354",14
"5355",9
"5356",14
"5357",9
"5358",9
"5359",5
"5360",9
"5361",14
"5362",14
"5363",6
"5364",1
"5365",9
"5366",14
"5367",14
"5368",14
"5369",6
"5370",9
"5371",5
"5372",1
"5373",1
"5374",1
"5375",1
"5376",5
"5377",9
"5378",14
"5379",15
"5380",13
"5381",9
"5382",5
"5383",9
"5384",11
"5385",11
"5386",13
"5387",11
"5388",6
"5389",9
"5390",14
"5391",9
"5392",5
"5393",9
"5394",14
"5395",6
"5396",5
"5397",9
"5398",14
"5399",9
"5400",14
"5401",14
"5402",6
"5403",9
"5404",6
"5405",9
"5406",9
"5407",14
"5408",14
"5409",14
"5410",8
"5411",8
"5412",11
"5413",1
"5414",5
"5415",2
"5416",14
"5417",11
"5418",9
"5419",5
"5420",5
"5421",2
"5422",14
"5423",15
"5424",12
"5425",13
"5426",6
"5427",14
"5428",12
"5429",12
"5430",15
"5431",15
"5432",7
"5433",7
"5434",4
"5435",16
"5436",15
"5437",14
"5438",1
"5439",5
"5440",14
"5441",15
"5442",15
"5443",11
"5444",14
"5445",9
"5446",5
"5447",14
"5448",15
"5449",13
"5450",13
"5451",15
"5452",11
"5453",6
"5454",9
"5455",9
"5456",14
"5457",14
"5458",12
"5459",16
"5460",13
"5461",13
"5462",12
"5463",4
"5464",4
"5465",3
"5466",7
"5467",3
"5468",3
"5469",11
"5470",2
"5471",10
"5472",2
"5473",10
"5474",6
"5475",14
"5476",15
"5477",11
"5478",12
"5479",8
"5480",4
"5481",3
"5482",3
"5483",16
"5484",3
"5485",3
"5486",13
"5487",11
"5488",14
"5489",11
"5490",11
"5491",12
"5492",16
"5493",16
"5494",13
"5495",15
"5496",8
"5497",16
"5498",3
"5499",4
"5500",3
"5501",13
"5502",11
"5503",12
"5504",3
"5505",7
"5506",16
"5507",16
"5508",16
"5509",7
"5510",13
"5511",7
"5512",3
"5513",16
"5514",3
"5515",3
"5516",3
"5517",3
"5518",4
"5519",3
"5520",4
"5521",4
"5522",4
"5523",4
"5524",16
"5525",3
"5526",3
"5527",11
"5528",10
"5529",11
"5530",13
"5531",7
"5532",7
"5533",11
"5534",14
"5535",14
"5536",11
"5537",11
"5538",11
"5539",11
"5540",14
"5541",14
"5542",14
"5543",14
"5544",14
"5545",2
"5546",10
"5547",12
"5548",3
"5549",4
"5550",4
"5551",16
"5552",11
"5553",10
"5554",6
"5555",11
"5556",13
"5557",4
"5558",4
"5559",4
"5560",4
"5561",4
"5562",8
"5563",7
"5564",7
"5565",3
"5566",16
"5567",8
"5568",4
"5569",13
"5570",2
"5571",10
"5572",11
"5573",11
"5574",11
"5575",10
"5576",15
"5577",12
"5578",4
"5579",16
"5580",15
"5581",11
"5582",6
"5583",10
"5584",15
"5585",13
"5586",12
"5587",8
"5588",16
"5589",13
"5590",13
"5591",6
"5592",10
"5593",11
"5594",11
"5595",11
"5596",11
"5597",11
"5598",16
"5599",16
"5600",6
"5601",11
"5602",12
"5603",13
"5604",11
"5605",13
"5606",13
"5607",13
"5608",6
"5609",2
"5610",2
"5611",6
"5612",2
"5613",10
"5614",8
"5615",16
"5616",8
"5617",4
"5618",16
"5619",15
"5620",15
"5621",11
"5622",5
"5623",1
"5624",2
"5625",15
"5626",6
"5627",6
"5628",11
"5629",6
"5630",2
"5631",1
"5632",2
"5633",10
"5634",14
"5635",14
"5636",6
"5637",2
"5638",2
"5639",6
"5640",10
"5641",6
"5642",11
"5643",11
"5644",13
"5645",13
"5646",6
"5647",6
"5648",9
"5649",2
"5650",10
"5651",6
"5652",6
"5653",5
"5654",1
"5655",5
"5656",1
"5657",1
"5658",5
"5659",14
"5660",6
"5661",5
"5662",2
"5663",11
"5664",15
"5665",11
"5666",11
"5667",6
"5668",5
"5669",5
"5670",1
"5671",5
"5672",5
"5673",5
"5674",5
"5675",5
"5676",2
"5677",6
"5678",6
"5679",10
"5680",6
"5681",5
"5682",5
"5683",9
"5684",5
"5685",2
"5686",9
"5687",10
"5688",11
"5689",14
"5690",6
"5691",11
"5692",13
"5693",6
"5694",5
"5695",5
"5696",11
"5697",13
"5698",6
"5699",6
"5700",14
"5701",14
"5702",11
"5703",6
"5704",5
"5705",2
"5706",6
"5707",6
"5708",5
"5709",5
"5710",5
"5711",5
"5712",5
"5713",5
"5714",2
"5715",6
"5716",6
"5717",5
"5718",6
"5719",9
"5720",14
"5721",6
"5722",5
"5723",1
"5724",1
"5725",1
"5726",5
"5727",9
"5728",6
"5729",9
"5730",14
"5731",5
"5732",9
"5733",14
"5734",13
"5735",5
"5736",9
"5737",9
"5738",6
"5739",5
"5740",1
"5741",5
"5742",5
"5743",9
"5744",9
"5745",14
"5746",9
"5747",9
"5748",9
"5749",9
"5750",14
"5751",12
"5752",13
"5753",13
"5754",13
"5755",16
"5756",16
"5757",8
"5758",7
"5759",16
"5760",11
"5761",2
"5762",6
"5763",5
"5764",5
"5765",14
"5766",14
"5767",14
"5768",14
"5769",12
"5770",8
"5771",13
"5772",5
"5773",5
"5774",5
"5775",9
"5776",12
"5777",16
"5778",7
"5779",7
"5780",11
"5781",10
"5782",9
"5783",1
"5784",1
"5785",1
"5786",5
"5787",9
"5788",14
"5789",14
"5790",14
"5791",6
"5792",5
"5793",5
"5794",14
"5795",8
"5796",8
"5797",3
"5798",4
"5799",4
"5800",16
"5801",10
"5802",7
"5803",8
"5804",3
"5805",16
"5806",3
"5807",4
"5808",16
"5809",2
"5810",10
"5811",10
"5812",12
"5813",8
"5814",3
"5815",3
"5816",3
"5817",4
"5818",3
"5819",4
"5820",8
"5821",8
"5822",3
"5823",3
"5824",4
"5825",8
"5826",11
"5827",10
"5828",15
"5829",7
"5830",8
"5831",8
"5832",4
"5833",4
"5834",4
"5835",4
"5836",4
"5837",4
"5838",3
"5839",4
"5840",3
"5841",3
"5842",16
"5843",15
"5844",11
"5845",15
"5846",12
"5847",15
"5848",15
"5849",15
"5850",15
"5851",15
"5852",10
"5853",6
"5854",14
"5855",11
"5856",15
"5857",7
"5858",3
"5859",8
"5860",13
"5861",15
"5862",13
"5863",12
"5864",15
"5865",11
"5866",6
"5867",9
"5868",6
"5869",9
"5870",14
"5871",14
"5872",12
"5873",4
"5874",4
"5875",4
"5876",3
"5877",4
"5878",13
"5879",14
"5880",15
"5881",8
"5882",16
"5883",13
"5884",11
"5885",9
"5886",5
"5887",5
"5888",2
"5889",14
"5890",10
"5891",7
"5892",4
"5893",4
"5894",3
"5895",13
"5896",13
"5897",15
"5898",11
"5899",11
"5900",7
"5901",13
"5902",12
"5903",4
"5904",3
"5905",3
"5906",7
"5907",4
"5908",4
"5909",4
"5910",4
"5911",13
"5912",7
"5913",10
"5914",11
"5915",13
"5916",8
"5917",13
"5918",11
"5919",7
"5920",16
"5921",13
"5922",8
"5923",8
"5924",4
"5925",3
"5926",11
"5927",10
"5928",11
"5929",11
"5930",7
"5931",13
"5932",6
"5933",2
"5934",5
"5935",10
"5936",7
"5937",16
"5938",3
"5939",10
"5940",10
"5941",7
"5942",7
"5943",16
"5944",11
"5945",6
"5946",14
"5947",8
"5948",4
"5949",11
"5950",5
"5951",5
"5952",10
"5953",11
"5954",6
"5955",10
"5956",6
"5957",6
"5958",1
"5959",1
"5960",2
"5961",10
"5962",12
"5963",8
"5964",16
"5965",6
"5966",10
"5967",10
"5968",15
"5969",12
"5970",8
"5971",8
"5972",6
"5973",2
"5974",15
"5975",13
"5976",8
"5977",13
"5978",9
"5979",14
"5980",13
"5981",13
"5982",11
"5983",12
"5984",4
"5985",6
"5986",10
"5987",11
"5988",6
"5989",10
"5990",6
"5991",10
"5992",10
"5993",11
"5994",6
"5995",1
"5996",5
"5997",5
"5998",2
"5999",2
"6000",5
"6001",1
"6002",5
"6003",1
"6004",1
"6005",5
"6006",2
"6007",2
"6008",2
"6009",11
"6010",6
"6011",6
"6012",6
"6013",15
"6014",6
"6015",6
"6016",10
"6017",11
"6018",8
"6019",16
"6020",13
"6021",6
"6022",1
"6023",5
"6024",10
"6025",11
"6026",6
"6027",2
"6028",6
"6029",6
"6030",6
"6031",10
"6032",15
"6033",13
"6034",6
"6035",9
"6036",6
"6037",5
"6038",5
"6039",6
"6040",2
"6041",10
"6042",12
"6043",13
"6044",1
"6045",9
"6046",14
"6047",14
"6048",11
"6049",14
"6050",6
"6051",9
"6052",5
"6053",5
"6054",9
"6055",1
"6056",5
"6057",10
"6058",11
"6059",11
"6060",6
"6061",6
"6062",15
"6063",16
"6064",11
"6065",6
"6066",2
"6067",15
"6068",6
"6069",5
"6070",5
"6071",5
"6072",5
"6073",9
"6074",5
"6075",1
"6076",5
"6077",1
"6078",9
"6079",12
"6080",13
"6081",6
"6082",5
"6083",5
"6084",11
"6085",11
"6086",6
"6087",14
"6088",5
"6089",6
"6090",5
"6091",1
"6092",9
"6093",9
"6094",9
"6095",5
"6096",1
"6097",1
"6098",5
"6099",9
"6100",15
"6101",14
"6102",5
"6103",1
"6104",5
"6105",5
"6106",14
"6107",6
"6108",6
"6109",11
"6110",6
"6111",5
"6112",9
"6113",15
"6114",13
"6115",10
"6116",15
"6117",8
"6118",12
"6119",13
"6120",11
"6121",9
"6122",5
"6123",9
"6124",14
"6125",14
"6126",14
"6127",12
"6128",8
"6129",6
"6130",9
"6131",5
"6132",9
"6133",9
"6134",14
"6135",9
"6136",9
"6137",15
"6138",15
"6139",12
"6140",12
"6141",16
"6142",16
"6143",11
"6144",15
"6145",7
"6146",3
"6147",7
"6148",15
"6149",6
"6150",1
"6151",9
"6152",9
"6153",9
"6154",14
"6155",15
"6156",11
"6157",14
"6158",14
"6159",15
"6160",15
"6161",8
"6162",3
"6163",3
"6164",3
"6165",3
"6166",3
"6167",3
"6168",3
"6169",3
"6170",4
"6171",11
"6172",5
"6173",5
"6174",9
"6175",10
"6176",10
"6177",5
"6178",2
"6179",15
"6180",15
"6181",4
"6182",16
"6183",4
"6184",15
"6185",16
"6186",16
"6187",16
"6188",13
"6189",11
"6190",2
"6191",14
"6192",10
"6193",11
"6194",15
"6195",13
"6196",15
"6197",7
"6198",15
"6199",7
"6200",8
"6201",7
"6202",4
"6203",4
"6204",4
"6205",3
"6206",4
"6207",3
"6208",4
"6209",3
"6210",7
"6211",7
"6212",10
"6213",15
"6214",7
"6215",7
"6216",7
"6217",12
"6218",7
"6219",7
"6220",3
"6221",3
"6222",4
"6223",4
"6224",3
"6225",4
"6226",7
"6227",7
"6228",8
"6229",3
"6230",3
"6231",3
"6232",7
"6233",7
"6234",11
"6235",10
"6236",15
"6237",7
"6238",11
"6239",10
"6240",2
"6241",5
"6242",1
"6243",2
"6244",10
"6245",10
"6246",10
"6247",2
"6248",10
"6249",10
"6250",10
"6251",10
"6252",11
"6253",6
"6254",6
"6255",6
"6256",11
"6257",14
"6258",2
"6259",14
"6260",12
"6261",8
"6262",8
"6263",3
"6264",4
"6265",4
"6266",4
"6267",4
"6268",8
"6269",15
"6270",15
"6271",11
"6272",11
"6273",6
"6274",5
"6275",2
"6276",10
"6277",10
"6278",15
"6279",7
"6280",4
"6281",4
"6282",3
"6283",4
"6284",8
"6285",8
"6286",3
"6287",7
"6288",7
"6289",3
"6290",4
"6291",16
"6292",10
"6293",10
"6294",10
"6295",15
"6296",11
"6297",12
"6298",13
"6299",16
"6300",7
"6301",6
"6302",5
"6303",1
"6304",5
"6305",2
"6306",15
"6307",7
"6308",8
"6309",7
"6310",11
"6311",10
"6312",10
"6313",15
"6314",15
"6315",12
"6316",12
"6317",7
"6318",8
"6319",8
"6320",4
"6321",4
"6322",4
"6323",8
"6324",8
"6325",13
"6326",6
"6327",2
"6328",5
"6329",2
"6330",5
"6331",5
"6332",5
"6333",2
"6334",10
"6335",10
"6336",10
"6337",15
"6338",8
"6339",4
"6340",6
"6341",2
"6342",2
"6343",2
"6344",2
"6345",2
"6346",2
"6347",2
"6348",5
"6349",5
"6350",10
"6351",13
"6352",2
"6353",10
"6354",7
"6355",13
"6356",11
"6357",15
"6358",15
"6359",10
"6360",15
"6361",7
"6362",3
"6363",4
"6364",3
"6365",3
"6366",11
"6367",10
"6368",10
"6369",11
"6370",11
"6371",7
"6372",7
"6373",13
"6374",6
"6375",2
"6376",11
"6377",10
"6378",11
"6379",15
"6380",12
"6381",12
"6382",13
"6383",13
"6384",13
"6385",15
"6386",13
"6387",11
"6388",2
"6389",10
"6390",15
"6391",6
"6392",2
"6393",2
"6394",5
"6395",5
"6396",2
"6397",10
"6398",10
"6399",11
"6400",11
"6401",11
"6402",6
"6403",2
"6404",5
"6405",2
"6406",2
"6407",10
"6408",6
"6409",9
"6410",5
"6411",5
"6412",2
"6413",2
"6414",6
"6415",14
"6416",11
"6417",11
"6418",11
"6419",11
"6420",10
"6421",6
"6422",6
"6423",1
"6424",1
"6425",15
"6426",13
"6427",6
"6428",10
"6429",15
"6430",11
"6431",6
"6432",5
"6433",5
"6434",5
"6435",5
"6436",1
"6437",9
"6438",11
"6439",11
"6440",11
"6441",12
"6442",13
"6443",6
"6444",5
"6445",5
"6446",9
"6447",9
"6448",5
"6449",14
"6450",15
"6451",15
"6452",15
"6453",14
"6454",11
"6455",12
"6456",12
"6457",16
"6458",4
"6459",16
"6460",6
"6461",5
"6462",14
"6463",13
"6464",13
"6465",10
"6466",8
"6467",16
"6468",14
"6469",12
"6470",16
"6471",11
"6472",9
"6473",11
"6474",13
"6475",6
"6476",5
"6477",10
"6478",7
"6479",13
"6480",8
"6481",16
"6482",1
"6483",1
"6484",9
"6485",9
"6486",5
"6487",1
"6488",14
"6489",14
"6490",15
"6491",13
"6492",11
"6493",14
"6494",12
"6495",8
"6496",16
"6497",14
"6498",10
"6499",15
"6500",7
"6501",16
"6502",3
"6503",16
"6504",4
"6505",3
"6506",8
"6507",7
"6508",7
"6509",11
"6510",14
"6511",14
"6512",14
"6513",13
"6514",6
"6515",9
"6516",10
"6517",12
"6518",8
"6519",3
"6520",4
"6521",4
"6522",4
"6523",3
"6524",11
"6525",6
"6526",10
"6527",15
"6528",7
"6529",13
"6530",10
"6531",11
"6532",14
"6533",15
"6534",12
"6535",12
"6536",12
"6537",8
"6538",3
"6539",4
"6540",4
"6541",3
"6542",4
"6543",4
"6544",4
"6545",16
"6546",10
"6547",15
"6548",16
"6549",8
"6550",7
"6551",7
"6552",7
"6553",15
"6554",12
"6555",12
"6556",7
"6557",6
"6558",5
"6559",5
"6560",2
"6561",2
"6562",10
"6563",15
"6564",8
"6565",7
"6566",16
"6567",3
"6568",11
"6569",6
"6570",11
"6571",7
"6572",7
"6573",8
"6574",16
"6575",13
"6576",8
"6577",8
"6578",4
"6579",4
"6580",4
"6581",3
"6582",6
"6583",14
"6584",15
"6585",13
"6586",8
"6587",4
"6588",8
"6589",7
"6590",11
"6591",11
"6592",15
"6593",7
"6594",7
"6595",7
"6596",7
"6597",11
"6598",11
"6599",11
"6600",14
"6601",6
"6602",14
"6603",14
"6604",11
"6605",10
"6606",15
"6607",12
"6608",8
"6609",8
"6610",16
"6611",4
"6612",4
"6613",4
"6614",3
"6615",7
"6616",7
"6617",7
"6618",4
"6619",7
"6620",7
"6621",15
"6622",15
"6623",7
"6624",11
"6625",11
"6626",11
"6627",15
"6628",13
"6629",15
"6630",13
"6631",11
"6632",6
"6633",10
"6634",14
"6635",9
"6636",14
"6637",2
"6638",10
"6639",15
"6640",12
"6641",3
"6642",13
"6643",12
"6644",8
"6645",16
"6646",5
"6647",5
"6648",2
"6649",14
"6650",11
"6651",13
"6652",12
"6653",16
"6654",16
"6655",8
"6656",13
"6657",5
"6658",2
"6659",10
"6660",15
"6661",15
"6662",13
"6663",6
"6664",1
"6665",2
"6666",5
"6667",5
"6668",14
"6669",15
"6670",13
"6671",11
"6672",6
"6673",9
"6674",14
"6675",15
"6676",12
"6677",11
"6678",15
"6679",13
"6680",6
"6681",5
"6682",5
"6683",5
"6684",14
"6685",13
"6686",13
"6687",14
"6688",14
"6689",12
"6690",8
"6691",8
"6692",4
"6693",13
"6694",10
"6695",15
"6696",13
"6697",9
"6698",1
"6699",1
"6700",9
"6701",14
"6702",2
"6703",2
"6704",14
"6705",14
"6706",10
"6707",11
"6708",6
"6709",1
"6710",9
"6711",6
"6712",5
"6713",5
"6714",2
"6715",2
"6716",10
"6717",15
"6718",13
"6719",6
"6720",12
"6721",8
"6722",6
"6723",5
"6724",2
"6725",6
"6726",6
"6727",1
"6728",2
"6729",2
"6730",2
"6731",14
"6732",15
"6733",11
"6734",1
"6735",1
"6736",1
"6737",1
"6738",10
"6739",10
"6740",11
"6741",13
"6742",10
"6743",2
"6744",5
"6745",10
"6746",12
"6747",6
"6748",5
"6749",5
"6750",14
"6751",9
"6752",2
"6753",11
"6754",6
"6755",5
"6756",2
"6757",11
"6758",11
"6759",15
"6760",12
"6761",11
"6762",5
"6763",5
"6764",9
"6765",6
"6766",6
"6767",2
"6768",2
"6769",6
"6770",6
"6771",5
"6772",2
"6773",14
"6774",6
"6775",5
"6776",9
"6777",14
"6778",14
"6779",6
"6780",14
"6781",6
"6782",1
"6783",5
"6784",9
"6785",6
"6786",5
"6787",2
"6788",11
"6789",6
"6790",6
"6791",6
"6792",14
"6793",11
"6794",6
"6795",2
"6796",2
"6797",2
"6798",9
"6799",2
"6800",6
"6801",14
"6802",6
"6803",6
"6804",2
"6805",2
"6806",2
"6807",14
"6808",14
"6809",14
"6810",9
"6811",9
"6812",11
"6813",5
"6814",1
"6815",5
"6816",9
"6817",9
"6818",15
"6819",14
"6820",9
"6821",14
"6822",14
"6823",9
"6824",1
"6825",5
"6826",9
"6827",2
"6828",14
"6829",11
"6830",6
"6831",10
"6832",14
"6833",13
"6834",14
"6835",11
"6836",5
"6837",1
"6838",5
"6839",14
"6840",14
"6841",6
"6842",5
"6843",9
"6844",9
"6845",9
"6846",9
"6847",5
"6848",9
"6849",14
"6850",14
"6851",14
"6852",14
"6853",12
"6854",12
"6855",7
"6856",11
"6857",9
"6858",14
"6859",15
"6860",12
"6861",4
"6862",13
"6863",5
"6864",1
"6865",9
"6866",9
"6867",9
"6868",9
"6869",9
"6870",9
"6871",14
"6872",14
"6873",14
"6874",15
"6875",12
"6876",7
"6877",12
"6878",7
"6879",8
"6880",12
"6881",12
"6882",8
"6883",4
"6884",4
"6885",3
"6886",4
"6887",11
"6888",15
"6889",15
"6890",15
"6891",15
"6892",12
"6893",8
"6894",8
"6895",3
"6896",16
"6897",4
"6898",8
"6899",7
"6900",10
"6901",15
"6902",12
"6903",8
"6904",3
"6905",4
"6906",4
"6907",4
"6908",16
"6909",7
"6910",7
"6911",7
"6912",7
"6913",15
"6914",10
"6915",15
"6916",15
"6917",12
"6918",12
"6919",7
"6920",4
"6921",4
"6922",3
"6923",4
"6924",16
"6925",7
"6926",10
"6927",15
"6928",10
"6929",2
"6930",10
"6931",10
"6932",15
"6933",15
"6934",12
"6935",7
"6936",15
"6937",7
"6938",7
"6939",16
"6940",7
"6941",7
"6942",8
"6943",16
"6944",13
"6945",12
"6946",7
"6947",4
"6948",7
"6949",7
"6950",16
"6951",13
"6952",13
"6953",10
"6954",15
"6955",11
"6956",11
"6957",11
"6958",14
"6959",10
"6960",2
"6961",15
"6962",15
"6963",12
"6964",12
"6965",13
"6966",14
"6967",15
"6968",7
"6969",10
"6970",14
"6971",10
"6972",10
"6973",9
"6974",9
"6975",10
"6976",15
"6977",13
"6978",16
"6979",6
"6980",5
"6981",5
"6982",5
"6983",10
"6984",14
"6985",7
"6986",10
"6987",12
"6988",13
"6989",15
"6990",8
"6991",4
"6992",7
"6993",15
"6994",7
"6995",3
"6996",8
"6997",8
"6998",4
"6999",4
"7000",4
"7001",7
"7002",10
"7003",15
"7004",15
"7005",7
"7006",8
"7007",8
"7008",4
"7009",8
"7010",11
"7011",15
"7012",13
"7013",15
"7014",7
"7015",13
"7016",10
"7017",6
"7018",14
"7019",15
"7020",13
"7021",11
"7022",12
"7023",12
"7024",13
"7025",6
"7026",5
"7027",5
"7028",5
"7029",9
"7030",2
"7031",10
"7032",14
"7033",14
"7034",11
"7035",2
"7036",1
"7037",9
"7038",10
"7039",15
"7040",15
"7041",13
"7042",8
"7043",13
"7044",6
"7045",9
"7046",6
"7047",6
"7048",2
"7049",10
"7050",10
"7051",11
"7052",6
"7053",2
"7054",5
"7055",5
"7056",2
"7057",9
"7058",5
"7059",5
"7060",6
"7061",14
"7062",12
"7063",16
"7064",6
"7065",2
"7066",10
"7067",13
"7068",8
"7069",13
"7070",1
"7071",5
"7072",5
"7073",2
"7074",11
"7075",8
"7076",4
"7077",13
"7078",6
"7079",10
"7080",10
"7081",5
"7082",2
"7083",2
"7084",10
"7085",8
"7086",4
"7087",6
"7088",1
"7089",2
"7090",10
"7091",10
"7092",10
"7093",11
"7094",5
"7095",1
"7096",2
"7097",2
"7098",5
"7099",2
"7100",10
"7101",11
"7102",10
"7103",13
"7104",11
"7105",11
"7106",13
"7107",13
"7108",11
"7109",13
"7110",11
"7111",11
"7112",6
"7113",2
"7114",2
"7115",11
"7116",11
"7117",6
"7118",1
"7119",10
"7120",2
"7121",6
"7122",5
"7123",2
"7124",6
"7125",10
"7126",2
"7127",1
"7128",1
"7129",5
"7130",5
"7131",2
"7132",10
"7133",6
"7134",5
"7135",5
"7136",2
"7137",14
"7138",6
"7139",5
"7140",1
"7141",1
"7142",1
"7143",5
"7144",6
"7145",2
"7146",2
"7147",6
"7148",5
"7149",5
"7150",6
"7151",6
"7152",6
"7153",5
"7154",5
"7155",2
"7156",2
"7157",2
"7158",6
"7159",14
