"","x"
"4828",6
"4829",6
"4830",8
"4831",9
"4832",5
"4833",1
"4834",9
"4835",13
"4836",10
"4837",10
"4838",10
"4839",2
"4840",1
"4841",14
"4842",12
"4843",14
"4844",12
"4845",2
"4846",15
"4847",3
"4848",9
"4849",7
"4850",3
"4851",9
"4852",5
"4853",5
"4854",8
"4855",5
"4856",4
"4857",6
"4858",8
"4859",5
"4860",2
"4861",6
"4862",13
"4863",5
"4864",10
"4865",5
"4866",2
"4867",1
"4868",1
"4869",6
"4870",4
"4871",13
"4872",7
"4873",5
"4874",2
"4875",1
"4876",1
"4877",9
"4878",9
"4879",15
"4880",4
"4881",9
"4882",2
"4883",1
"4884",9
"4885",7
"4886",10
"4887",7
"4888",5
"4889",5
"4890",9
"4891",10
"4892",12
"4893",3
"4894",8
"4895",2
"4896",15
"4897",4
"4898",13
"4899",7
"4900",3
"4901",2
"4902",9
"4903",5
"4904",10
"4905",16
"4906",4
"4907",9
"4908",15
"4909",15
"4910",11
"4911",5
"4912",2
"4913",13
"4914",14
"4915",4
"4916",1
"4917",1
"4918",1
"4919",3
"4920",9
"4921",2
"4922",5
"4923",8
"4924",9
"4925",13
"4926",4
"4927",5
"4928",5
"4929",11
"4930",12
"4931",9
"4932",15
"4933",12
"4934",5
"4935",6
"4936",13
"4937",4
"4938",8
"4939",14
"4940",16
"4941",4
"4942",9
"4943",3
"4944",2
"4945",1
"4946",5
"4947",5
"4948",3
"4949",9
"4950",12
"4951",3
"4952",13
"4953",15
"4954",3
"4955",13
"4956",15
"4957",16
"4958",16
"4959",3
"4960",1
"4961",14
"4962",4
"4963",2
"4964",2
"4965",7
"4966",6
"4967",14
"4968",12
"4969",3
"4970",1
"4971",13
"4972",12
"4973",3
"4974",8
"4975",4
"4976",3
"4977",1
"4978",14
"4979",11
"4980",2
"4981",1
"4982",1
"4983",2
"4984",9
"4985",5
"4986",13
"4987",10
"4988",12
"4989",8
"4990",12
"4991",4
"4992",9
"4993",6
"4994",14
"4995",11
"4996",4
"4997",1
"4998",1
"4999",13
"5000",10
"5001",11
"5002",2
"5003",13
"5004",1
"5005",13
"5006",4
"5007",7
"5008",7
"5009",8
"5010",14
"5011",15
"5012",12
"5013",15
"5014",12
"5015",12
"5016",9
"5017",11
"5018",7
"5019",5
"5020",2
"5021",6
"5022",8
"5023",10
"5024",3
"5025",13
"5026",2
"5027",9
"5028",5
"5029",5
"5030",8
"5031",9
"5032",3
"5033",2
"5034",10
"5035",5
"5036",10
"5037",15
"5038",4
"5039",9
"5040",14
"5041",8
"5042",13
"5043",10
"5044",8
"5045",13
"5046",15
"5047",7
"5048",10
"5049",7
"5050",15
"5051",2
"5052",2
"5053",13
"5054",3
"5055",14
"5056",12
"5057",2
"5058",10
"5059",15
"5060",12
"5061",2
"5062",6
"5063",13
"5064",12
"5065",13
"5066",11
"5067",8
"5068",4
"5069",1
"5070",14
"5071",3
"5072",10
"5073",2
"5074",13
"5075",4
"5076",15
"5077",16
"5078",4
"5079",11
"5080",4
"5081",10
"5082",11
"5083",7
"5084",13
"5085",13
"5086",5
"5087",7
"5088",11
"5089",5
"5090",11
"5091",11
"5092",2
"5093",9
"5094",8
"5095",14
"5096",3
"5097",13
"5098",2
"5099",8
"5100",13
"5101",15
"5102",15
"5103",15
"5104",11
"5105",3
"5106",1
"5107",8
"5108",11
"5109",6
"5110",13
"5111",3
"5112",8
"5113",9
"5114",14
"5115",15
"5116",11
"5117",11
"5118",5
"5119",11
"5120",4
"5121",5
"5122",7
"5123",5
"5124",10
"5125",2
"5126",13
"5127",11
"5128",6
"5129",9
"5130",10
"5131",13
"5132",10
"5133",11
"5134",11
"5135",7
"5136",4
"5137",9
"5138",14
"5139",11
"5140",11
"5141",3
"5142",1
"5143",1
"5144",9
"5145",6
"5146",10
"5147",6
"5148",14
"5149",11
"5150",3
"5151",6
"5152",14
"5153",11
"5154",11
"5155",15
"5156",3
"5157",9
"5158",3
"5159",3
"5160",6
"5161",10
"5162",3
"5163",2
"5164",6
"5165",1
"5166",6
"5167",6
"5168",1
"5169",9
"5170",13
"5171",3
"5172",9
"5173",2
"5174",2
"5175",13
"5176",12
"5177",15
"5178",11
"5179",3
"5180",1
"5181",13
"5182",10
"5183",10
"5184",11
"5185",7
"5186",1
"5187",13
"5188",1
"5189",8
"5190",14
"5191",12
"5192",4
"5193",6
"5194",13
"5195",4
"5196",14
"5197",7
"5198",2
"5199",8
"5200",1
"5201",13
"5202",10
"5203",2
"5204",2
"5205",6
"5206",10
"5207",16
"5208",5
"5209",11
"5210",2
"5211",8
"5212",3
"5213",1
"5214",2
"5215",1
"5216",9
"5217",5
"5218",4
"5219",1
"5220",10
"5221",2
"5222",1
"5223",13
"5224",11
"5225",4
"5226",9
"5227",2
"5228",8
"5229",11
"5230",11
"5231",3
"5232",1
"5233",1
"5234",8
"5235",1
"5236",13
"5237",2
"5238",6
"5239",10
"5240",10
"5241",15
"5242",12
"5243",12
"5244",6
"5245",6
"5246",2
"5247",1
"5248",1
"5249",1
"5250",9
"5251",2
"5252",14
"5253",12
"5254",2
"5255",1
"5256",9
"5257",8
"5258",9
"5259",8
"5260",13
"5261",3
"5262",13
"5263",3
"5264",1
"5265",3
"5266",10
"5267",6
"5268",6
"5269",6
"5270",9
"5271",3
"5272",1
"5273",1
"5274",1
"5275",9
"5276",7
"5277",2
"5278",3
"5279",13
"5280",6
"5281",8
"5282",14
"5283",15
"5284",4
"5285",11
"5286",16
"5287",16
"5288",16
"5289",3
"5290",14
"5291",4
"5292",9
"5293",3
"5294",9
"5295",8
"5296",11
"5297",5
"5298",4
"5299",16
"5300",16
"5301",4
"5302",9
"5303",5
"5304",5
"5305",6
"5306",9
"5307",5
"5308",8
"5309",13
"5310",8
"5311",7
"5312",10
"5313",14
"5314",4
"5315",13
"5316",3
"5317",13
"5318",2
"5319",3
"5320",13
"5321",11
"5322",11
"5323",7
"5324",11
"5325",12
"5326",3
"5327",13
"5328",7
"5329",11
"5330",15
"5331",3
"5332",8
"5333",3
"5334",14
"5335",2
"5336",1
"5337",8
"5338",8
"5339",5
"5340",11
"5341",5
"5342",9
"5343",3
"5344",8
"5345",8
"5346",9
"5347",8
"5348",8
"5349",13
"5350",12
"5351",5
"5352",2
"5353",10
"5354",7
"5355",15
"5356",3
"5357",13
"5358",15
"5359",2
"5360",13
"5361",8
"5362",9
"5363",15
"5364",7
"5365",10
"5366",3
"5367",9
"5368",8
"5369",5
"5370",14
"5371",11
"5372",7
"5373",5
"5374",2
"5375",13
"5376",5
"5377",5
"5378",8
"5379",13
"5380",10
"5381",15
"5382",11
"5383",3
"5384",1
"5385",6
"5386",6
"5387",14
"5388",4
"5389",9
"5390",10
"5391",7
"5392",2
"5393",13
"5394",15
"5395",16
"5396",4
"5397",9
"5398",15
"5399",7
"5400",6
"5401",13
"5402",5
"5403",3
"5404",14
"5405",11
"5406",12
"5407",5
"5408",6
"5409",6
"5410",9
"5411",14
"5412",10
"5413",15
"5414",4
"5415",15
"5416",4
"5417",9
"5418",3
"5419",8
"5420",10
"5421",12
"5422",3
"5423",13
"5424",12
"5425",6
"5426",9
"5427",6
"5428",14
"5429",4
"5430",6
"5431",8
"5432",14
"5433",3
"5434",6
"5435",1
"5436",9
"5437",9
"5438",10
"5439",5
"5440",6
"5441",13
"5442",15
"5443",15
"5444",4
"5445",7
"5446",3
"5447",9
"5448",8
"5449",13
"5450",3
"5451",6
"5452",13
"5453",11
"5454",2
"5455",13
"5456",9
"5457",1
"5458",1
"5459",8
"5460",15
"5461",7
"5462",8
"5463",15
"5464",11
"5465",15
"5466",7
"5467",1
"5468",9
"5469",5
"5470",10
"5471",10
"5472",5
"5473",9
"5474",5
"5475",9
"5476",2
"5477",6
"5478",14
"5479",10
"5480",3
"5481",8
"5482",14
"5483",2
"5484",6
"5485",6
"5486",10
"5487",11
"5488",4
"5489",2
"5490",1
"5491",9
"5492",4
"5493",14
"5494",15
"5495",11
"5496",9
"5497",14
"5498",11
"5499",2
"5500",6
"5501",9
"5502",3
"5503",8
"5504",6
"5505",13
"5506",15
"5507",3
"5508",8
"5509",10
"5510",10
"5511",11
"5512",10
"5513",14
"5514",15
"5515",12
"5516",7
"5517",10
"5518",11
"5519",11
"5520",11
"5521",3
"5522",9
"5523",6
"5524",8
"5525",1
"5526",7
"5527",5
"5528",2
"5529",1
"5530",1
"5531",6
"5532",9
"5533",3
"5534",3
"5535",8
"5536",2
"5537",1
"5538",9
"5539",6
"5540",13
"5541",15
"5542",7
"5543",8
"5544",9
"5545",10
"5546",5
"5547",1
"5548",13
"5549",3
"5550",6
"5551",6
"5552",9
"5553",1
"5554",1
"5555",9
"5556",5
"5557",2
"5558",8
"5559",1
"5560",1
"5561",13
"5562",4
"5563",13
"5564",11
"5565",12
"5566",16
"5567",12
"5568",6
"5569",5
"5570",3
"5571",5
"5572",2
"5573",10
"5574",2
"5575",9
"5576",15
"5577",12
"5578",8
"5579",9
"5580",10
"5581",5
"5582",5
"5583",9
"5584",8
"5585",14
"5586",15
"5587",12
"5588",12
"5589",4
"5590",9
"5591",2
"5592",1
"5593",10
"5594",3
"5595",5
"5596",9
"5597",8
"5598",8
"5599",8
"5600",6
"5601",10
"5602",8
"5603",11
"5604",3
"5605",2
"5606",2
"5607",2
"5608",5
"5609",2
"5610",1
"5611",1
"5612",11
"5613",12
"5614",12
"5615",8
"5616",1
"5617",1
"5618",1
"5619",1
"5620",6
"5621",9
"5622",3
"5623",1
"5624",1
"5625",1
"5626",2
"5627",6
"5628",8
"5629",9
"5630",9
"5631",2
"5632",6
"5633",3
"5634",9
"5635",11
"5636",7
"5637",13
"5638",3
"5639",3
"5640",2
"5641",6
"5642",8
"5643",10
"5644",5
"5645",3
"5646",9
"5647",2
"5648",1
"5649",10
"5650",4
"5651",12
"5652",5
"5653",5
"5654",8
"5655",3
"5656",11
"5657",9
"5658",5
"5659",8
"5660",14
"5661",3
"5662",8
"5663",2
"5664",9
"5665",7
"5666",2
"5667",2
"5668",10
"5669",2
"5670",3
"5671",13
"5672",4
"5673",1
"5674",9
"5675",8
"5676",12
"5677",4
"5678",2
"5679",13
"5680",7
"5681",3
"5682",5
"5683",8
"5684",3
"5685",6
"5686",13
"5687",15
"5688",3
"5689",1
"5690",8
"5691",4
"5692",3
"5693",13
"5694",2
"5695",13
"5696",13
"5697",5
"5698",4
"5699",5
"5700",4
"5701",2
"5702",11
"5703",8
"5704",9
"5705",8
"5706",4
"5707",13
"5708",11
"5709",3
"5710",13
"5711",5
"5712",5
"5713",9
"5714",5
"5715",3
"5716",14
"5717",5
"5718",13
"5719",8
"5720",3
"5721",10
"5722",15
"5723",7
"5724",5
"5725",5
"5726",9
"5727",9
"5728",9
"5729",5
"5730",7
"5731",16
"5732",15
"5733",4
"5734",9
"5735",11
"5736",7
"5737",4
"5738",8
"5739",13
"5740",16
"5741",2
"5742",6
"5743",14
"5744",4
"5745",9
"5746",14
"5747",16
"5748",4
"5749",1
"5750",9
"5751",14
"5752",16
"5753",12
"5754",11
"5755",4
"5756",8
"5757",13
"5758",12
"5759",6
"5760",13
"5761",5
"5762",12
"5763",2
"5764",6
"5765",9
"5766",9
"5767",13
"5768",11
"5769",6
"5770",14
"5771",5
"5772",10
"5773",5
"5774",5
"5775",11
"5776",8
"5777",6
"5778",13
"5779",14
"5780",15
"5781",15
"5782",7
"5783",5
"5784",9
"5785",2
"5786",9
"5787",2
"5788",9
"5789",4
"5790",6
"5791",13
"5792",15
"5793",11
"5794",7
"5795",8
"5796",6
"5797",6
"5798",13
"5799",14
"5800",15
"5801",3
"5802",1
"5803",6
"5804",13
"5805",2
"5806",13
"5807",8
"5808",13
"5809",11
"5810",3
"5811",6
"5812",1
"5813",1
"5814",9
"5815",10
"5816",4
"5817",8
"5818",9
"5819",14
"5820",3
"5821",6
"5822",1
"5823",1
"5824",9
"5825",5
"5826",6
"5827",2
"5828",8
"5829",14
"5830",7
"5831",5
"5832",15
"5833",15
"5834",15
"5835",15
"5836",11
"5837",11
"5838",11
"5839",7
"5840",10
"5841",14
"5842",15
"5843",11
"5844",7
"5845",8
"5846",6
"5847",10
"5848",10
"5849",2
"5850",9
"5851",10
"5852",4
"5853",6
"5854",14
"5855",12
"5856",3
"5857",9
"5858",13
"5859",11
"5860",11
"5861",11
"5862",1
"5863",6
"5864",14
"5865",3
"5866",9
"5867",2
"5868",9
"5869",10
"5870",6
"5871",1
"5872",10
"5873",11
"5874",15
"5875",7
"5876",2
"5877",6
"5878",14
"5879",2
"5880",6
"5881",7
"5882",8
"5883",6
"5884",13
"5885",11
"5886",11
"5887",5
"5888",11
"5889",11
"5890",11
"5891",7
"5892",2
"5893",9
"5894",3
"5895",13
"5896",5
"5897",9
"5898",10
"5899",8
"5900",8
"5901",11
"5902",11
"5903",11
"5904",7
"5905",10
"5906",11
"5907",8
"5908",6
"5909",14
"5910",11
"5911",11
"5912",3
"5913",9
"5914",6
"5915",6
"5916",13
"5917",10
"5918",11
"5919",11
"5920",15
"5921",11
"5922",7
"5923",12
"5924",4
"5925",9
"5926",9
"5927",13
"5928",11
"5929",3
"5930",9
"5931",10
"5932",3
"5933",1
"5934",9
"5935",11
"5936",7
"5937",3
"5938",14
"5939",2
"5940",13
"5941",11
"5942",7
"5943",5
"5944",10
"5945",2
"5946",15
"5947",16
"5948",4
"5949",9
"5950",10
"5951",5
"5952",2
"5953",1
"5954",6
"5955",8
"5956",6
"5957",14
"5958",11
"5959",11
"5960",11
"5961",11
"5962",10
"5963",5
"5964",1
"5965",1
"5966",9
"5967",2
"5968",6
"5969",9
"5970",9
"5971",9
"5972",1
"5973",6
"5974",8
"5975",6
"5976",9
"5977",4
"5978",6
"5979",1
"5980",1
"5981",9
"5982",5
"5983",6
"5984",9
"5985",10
"5986",2
"5987",6
"5988",1
"5989",1
"5990",1
"5991",10
"5992",11
"5993",4
"5994",1
"5995",9
"5996",2
"5997",6
"5998",9
"5999",2
"6000",10
"6001",2
"6002",2
"6003",2
"6004",2
"6005",5
"6006",3
"6007",1
"6008",1
"6009",8
"6010",8
"6011",13
"6012",4
"6013",2
"6014",8
"6015",1
"6016",9
"6017",13
"6018",8
"6019",10
"6020",4
"6021",9
"6022",10
"6023",3
"6024",12
"6025",3
"6026",1
"6027",13
"6028",15
"6029",16
"6030",4
"6031",16
"6032",16
"6033",12
"6034",2
"6035",12
"6036",6
"6037",9
"6038",2
"6039",1
"6040",3
"6041",14
"6042",12
"6043",2
"6044",14
"6045",2
"6046",1
"6047",6
"6048",1
"6049",1
"6050",1
"6051",6
"6052",2
"6053",9
"6054",10
"6055",4
"6056",1
"6057",13
"6058",3
"6059",2
"6060",13
"6061",7
"6062",3
"6063",10
"6064",11
"6065",15
"6066",6
"6067",8
"6068",9
"6069",5
"6070",11
"6071",7
"6072",2
"6073",9
"6074",13
"6075",11
"6076",15
"6077",3
"6078",10
"6079",8
"6080",2
"6081",9
"6082",14
"6083",3
"6084",8
"6085",9
"6086",10
"6087",12
"6088",4
"6089",9
"6090",15
"6091",12
"6092",4
"6093",9
"6094",14
"6095",4
"6096",14
"6097",15
"6098",4
"6099",13
"6100",10
"6101",15
"6102",4
"6103",5
"6104",7
"6105",6
"6106",13
"6107",11
"6108",12
"6109",15
"6110",16
"6111",4
"6112",6
"6113",13
"6114",16
"6115",12
"6116",5
"6117",5
"6118",7
"6119",4
"6120",6
"6121",14
"6122",12
"6123",12
"6124",9
"6125",5
"6126",14
"6127",4
"6128",9
"6129",11
"6130",7
"6131",5
"6132",1
"6133",10
"6134",11
"6135",12
"6136",12
"6137",15
"6138",7
"6139",6
"6140",1
"6141",9
"6142",13
"6143",3
"6144",9
"6145",15
"6146",2
"6147",6
"6148",9
"6149",15
"6150",11
"6151",3
"6152",13
"6153",8
"6154",8
"6155",13
"6156",11
"6157",3
"6158",9
"6159",14
"6160",8
"6161",8
"6162",13
"6163",15
"6164",11
"6165",11
"6166",11
"6167",5
"6168",11
"6169",8
"6170",14
"6171",15
"6172",15
"6173",11
"6174",3
"6175",13
"6176",11
"6177",7
"6178",5
"6179",1
"6180",13
"6181",8
"6182",3
"6183",6
"6184",14
"6185",11
"6186",5
"6187",6
"6188",13
"6189",10
"6190",2
"6191",6
"6192",14
"6193",3
"6194",6
"6195",13
"6196",9
"6197",6
"6198",9
"6199",9
"6200",9
"6201",13
"6202",10
"6203",5
"6204",9
"6205",13
"6206",13
"6207",11
"6208",11
"6209",5
"6210",14
"6211",5
"6212",14
"6213",2
"6214",13
"6215",11
"6216",7
"6217",9
"6218",5
"6219",10
"6220",11
"6221",11
"6222",15
"6223",15
"6224",2
"6225",1
"6226",13
"6227",11
"6228",11
"6229",14
"6230",15
"6231",15
"6232",12
"6233",15
"6234",4
"6235",1
"6236",1
"6237",13
"6238",6
"6239",10
"6240",8
"6241",9
"6242",10
"6243",11
"6244",11
"6245",7
"6246",3
"6247",8
"6248",11
"6249",10
"6250",2
"6251",9
"6252",10
"6253",8
"6254",8
"6255",10
"6256",4
"6257",13
"6258",2
"6259",1
"6260",14
"6261",7
"6262",7
"6263",6
"6264",5
"6265",6
"6266",9
"6267",6
"6268",9
"6269",3
"6270",6
"6271",2
"6272",2
"6273",14
"6274",11
"6275",3
"6276",8
"6277",5
"6278",6
"6279",1
"6280",1
"6281",13
"6282",10
"6283",11
"6284",10
"6285",11
"6286",11
"6287",3
"6288",6
"6289",1
"6290",1
"6291",1
"6292",9
"6293",13
"6294",5
"6295",1
"6296",13
"6297",2
"6298",6
"6299",15
"6300",12
"6301",2
"6302",13
"6303",11
"6304",11
"6305",5
"6306",1
"6307",1
"6308",2
"6309",2
"6310",10
"6311",11
"6312",5
"6313",1
"6314",6
"6315",8
"6316",8
"6317",10
"6318",7
"6319",5
"6320",15
"6321",12
"6322",2
"6323",13
"6324",4
"6325",1
"6326",9
"6327",8
"6328",1
"6329",13
"6330",3
"6331",1
"6332",1
"6333",2
"6334",1
"6335",9
"6336",2
"6337",6
"6338",9
"6339",15
"6340",11
"6341",11
"6342",15
"6343",15
"6344",7
"6345",1
"6346",8
"6347",15
"6348",4
"6349",1
"6350",13
"6351",2
"6352",2
"6353",6
"6354",2
"6355",6
"6356",5
"6357",10
"6358",10
"6359",9
"6360",10
"6361",10
"6362",14
"6363",16
"6364",12
"6365",3
"6366",2
"6367",2
"6368",9
"6369",12
"6370",11
"6371",15
"6372",16
"6373",12
"6374",13
"6375",4
"6376",13
"6377",7
"6378",8
"6379",8
"6380",3
"6381",6
"6382",6
"6383",8
"6384",10
"6385",8
"6386",8
"6387",5
"6388",5
"6389",2
"6390",14
"6391",13
"6392",2
"6393",13
"6394",4
"6395",2
"6396",6
"6397",3
"6398",14
"6399",7
"6400",4
"6401",3
"6402",6
"6403",6
"6404",10
"6405",11
"6406",11
"6407",10
"6408",4
"6409",9
"6410",10
"6411",11
"6412",5
"6413",1
"6414",2
"6415",2
"6416",1
"6417",6
"6418",2
"6419",9
"6420",10
"6421",10
"6422",5
"6423",4
"6424",14
"6425",3
"6426",9
"6427",2
"6428",1
"6429",6
"6430",14
"6431",7
"6432",5
"6433",10
"6434",7
"6435",10
"6436",6
"6437",14
"6438",5
"6439",11
"6440",8
"6441",2
"6442",1
"6443",9
"6444",1
"6445",1
"6446",10
"6447",5
"6448",2
"6449",1
"6450",9
"6451",2
"6452",2
"6453",1
"6454",5
"6455",11
"6456",4
"6457",8
"6458",8
"6459",4
"6460",8
"6461",6
"6462",6
"6463",13
"6464",9
"6465",13
"6466",2
"6467",8
"6468",9
"6469",8
"6470",13
"6471",4
"6472",6
"6473",6
"6474",13
"6475",12
"6476",2
"6477",6
"6478",14
"6479",7
"6480",7
"6481",15
"6482",16
"6483",11
"6484",3
"6485",14
"6486",15
"6487",12
"6488",9
"6489",6
"6490",10
"6491",11
"6492",16
"6493",5
"6494",8
"6495",13
"6496",11
"6497",15
"6498",15
"6499",16
"6500",12
"6501",11
"6502",2
"6503",9
"6504",10
"6505",12
"6506",5
"6507",10
"6508",15
"6509",12
"6510",11
"6511",4
"6512",8
"6513",15
"6514",16
"6515",4
"6516",6
"6517",10
"6518",8
"6519",10
"6520",13
"6521",7
"6522",13
"6523",2
"6524",10
"6525",11
"6526",11
"6527",11
"6528",11
"6529",11
"6530",3
"6531",9
"6532",3
"6533",13
"6534",15
"6535",12
"6536",8
"6537",8
"6538",13
"6539",11
"6540",2
"6541",6
"6542",1
"6543",8
"6544",6
"6545",13
"6546",3
"6547",9
"6548",13
"6549",15
"6550",15
"6551",7
"6552",15
"6553",3
"6554",4
"6555",6
"6556",13
"6557",15
"6558",7
"6559",3
"6560",9
"6561",7
"6562",8
"6563",10
"6564",3
"6565",13
"6566",5
"6567",3
"6568",10
"6569",5
"6570",14
"6571",12
"6572",15
"6573",12
"6574",15
"6575",12
"6576",5
"6577",7
"6578",5
"6579",14
"6580",15
"6581",7
"6582",2
"6583",6
"6584",5
"6585",6
"6586",1
"6587",1
"6588",6
"6589",10
"6590",11
"6591",7
"6592",5
"6593",3
"6594",1
"6595",10
"6596",7
"6597",6
"6598",10
"6599",14
"6600",4
"6601",1
"6602",1
"6603",5
"6604",10
"6605",10
"6606",5
"6607",11
"6608",10
"6609",13
"6610",4
"6611",8
"6612",8
"6613",6
"6614",10
"6615",7
"6616",11
"6617",12
"6618",4
"6619",6
"6620",6
"6621",1
"6622",1
"6623",13
"6624",15
"6625",4
"6626",1
"6627",1
"6628",13
"6629",11
"6630",5
"6631",2
"6632",2
"6633",9
"6634",2
"6635",9
"6636",2
"6637",6
"6638",13
"6639",14
"6640",5
"6641",14
"6642",2
"6643",4
"6644",6
"6645",10
"6646",15
"6647",16
"6648",6
"6649",8
"6650",2
"6651",8
"6652",1
"6653",9
"6654",15
"6655",4
"6656",10
"6657",3
"6658",9
"6659",6
"6660",3
"6661",3
"6662",6
"6663",9
"6664",14
"6665",15
"6666",15
"6667",12
"6668",12
"6669",3
"6670",14
"6671",11
"6672",1
"6673",3
"6674",1
"6675",9
"6676",5
"6677",14
"6678",16
"6679",12
"6680",5
"6681",3
"6682",6
"6683",2
"6684",6
"6685",5
"6686",15
"6687",12
"6688",9
"6689",15
"6690",16
"6691",12
"6692",4
"6693",1
"6694",1
"6695",1
"6696",1
"6697",13
"6698",3
"6699",1
"6700",9
"6701",2
"6702",2
"6703",13
"6704",12
"6705",1
"6706",15
"6707",12
"6708",2
"6709",2
"6710",6
"6711",1
"6712",1
"6713",5
"6714",2
"6715",10
"6716",15
"6717",4
"6718",6
"6719",11
"6720",7
"6721",8
"6722",1
"6723",6
"6724",1
"6725",1
"6726",14
"6727",3
"6728",9
"6729",2
"6730",2
"6731",9
"6732",4
"6733",2
"6734",9
"6735",8
"6736",5
"6737",14
"6738",16
"6739",3
"6740",6
"6741",1
"6742",1
"6743",10
"6744",2
"6745",11
"6746",3
"6747",1
"6748",9
"6749",10
"6750",11
"6751",7
"6752",13
"6753",2
"6754",14
"6755",15
"6756",4
"6757",2
"6758",6
"6759",10
"6760",3
"6761",1
"6762",6
"6763",8
"6764",10
"6765",7
"6766",2
"6767",9
"6768",2
"6769",6
"6770",13
"6771",7
"6772",6
"6773",9
"6774",15
"6775",16
"6776",7
"6777",12
"6778",3
"6779",2
"6780",8
"6781",13
"6782",4
"6783",3
"6784",14
"6785",3
"6786",14
"6787",5
"6788",3
"6789",9
"6790",11
"6791",11
"6792",15
"6793",5
"6794",2
"6795",8
"6796",3
"6797",6
"6798",9
"6799",3
"6800",1
"6801",2
"6802",9
"6803",11
"6804",15
"6805",12
"6806",9
"6807",14
"6808",12
"6809",16
"6810",2
"6811",13
"6812",2
"6813",15
"6814",7
"6815",7
"6816",5
"6817",3
"6818",6
"6819",14
"6820",12
"6821",4
"6822",6
"6823",14
"6824",4
"6825",7
"6826",8
"6827",6
"6828",6
"6829",13
"6830",3
"6831",8
"6832",14
"6833",3
"6834",8
"6835",14
"6836",16
"6837",4
"6838",1
"6839",14
"6840",4
"6841",4
"6842",6
"6843",13
"6844",11
"6845",15
"6846",15
"6847",5
"6848",14
"6849",2
"6850",13
"6851",12
"6852",11
"6853",15
"6854",12
"6855",7
"6856",10
"6857",10
"6858",4
"6859",5
"6860",4
"6861",9
"6862",14
"6863",7
"6864",9
"6865",11
"6866",10
"6867",11
"6868",16
"6869",12
"6870",8
"6871",5
"6872",8
"6873",10
"6874",7
"6875",6
"6876",11
"6877",12
"6878",2
"6879",1
"6880",13
"6881",3
"6882",7
"6883",10
"6884",12
"6885",11
"6886",15
"6887",11
"6888",11
"6889",11
"6890",3
"6891",10
"6892",4
"6893",13
"6894",7
"6895",15
"6896",15
"6897",15
"6898",4
"6899",8
"6900",8
"6901",13
"6902",5
"6903",9
"6904",1
"6905",9
"6906",9
"6907",14
"6908",4
"6909",13
"6910",6
"6911",13
"6912",5
"6913",9
"6914",15
"6915",4
"6916",8
"6917",13
"6918",3
"6919",9
"6920",15
"6921",16
"6922",12
"6923",6
"6924",10
"6925",7
"6926",12
"6927",9
"6928",14
"6929",15
"6930",11
"6931",11
"6932",7
"6933",8
"6934",11
"6935",2
"6936",6
"6937",2
"6938",13
"6939",3
"6940",13
"6941",8
"6942",15
"6943",12
"6944",7
"6945",10
"6946",10
"6947",14
"6948",14
"6949",3
"6950",8
"6951",9
"6952",14
"6953",3
"6954",1
"6955",2
"6956",9
"6957",14
"6958",15
"6959",11
"6960",2
"6961",6
"6962",9
"6963",10
"6964",3
"6965",8
"6966",8
"6967",14
"6968",12
"6969",9
"6970",9
"6971",13
"6972",11
"6973",5
"6974",10
"6975",8
"6976",6
"6977",8
"6978",14
"6979",12
"6980",4
"6981",10
"6982",4
"6983",6
"6984",2
"6985",13
"6986",10
"6987",10
"6988",8
"6989",9
"6990",1
"6991",6
"6992",1
"6993",1
"6994",9
"6995",5
"6996",5
"6997",10
"6998",11
"6999",11
"7000",10
"7001",11
"7002",11
"7003",5
"7004",1
"7005",8
"7006",5
"7007",10
"7008",11
"7009",11
"7010",11
"7011",15
"7012",11
"7013",5
"7014",1
"7015",13
"7016",10
"7017",10
"7018",2
"7019",13
"7020",5
"7021",6
"7022",5
"7023",7
"7024",1
"7025",6
"7026",14
"7027",11
"7028",15
"7029",12
"7030",2
"7031",8
"7032",8
"7033",8
"7034",10
"7035",11
"7036",12
"7037",10
"7038",8
"7039",13
"7040",3
"7041",15
"7042",16
"7043",12
"7044",4
"7045",8
"7046",1
"7047",10
"7048",3
"7049",6
"7050",13
"7051",11
"7052",15
"7053",12
"7054",1
"7055",1
"7056",9
"7057",5
"7058",2
"7059",2
"7060",2
"7061",6
"7062",11
"7063",3
"7064",9
"7065",14
"7066",2
"7067",10
"7068",2
"7069",9
"7070",5
"7071",2
"7072",1
"7073",13
"7074",15
"7075",12
"7076",4
"7077",2
"7078",1
"7079",8
"7080",13
"7081",11
"7082",4
"7083",14
"7084",15
"7085",16
"7086",3
"7087",6
"7088",9
"7089",8
"7090",8
"7091",6
"7092",6
"7093",13
"7094",15
"7095",16
"7096",12
"7097",3
"7098",10
"7099",2
"7100",11
"7101",3
"7102",1
"7103",13
"7104",3
"7105",9
"7106",8
"7107",2
"7108",1
"7109",2
"7110",10
"7111",6
"7112",14
"7113",3
"7114",9
"7115",16
"7116",4
"7117",13
"7118",8
"7119",13
"7120",8
"7121",2
"7122",10
"7123",3
"7124",6
"7125",13
"7126",15
"7127",15
"7128",7
"7129",7
"7130",5
"7131",2
"7132",6
"7133",8
"7134",13
"7135",9
"7136",14
"7137",12
"7138",3
"7139",9
"7140",1
"7141",1
"7142",2
"7143",5
"7144",14
"7145",12
"7146",11
"7147",3
"7148",2
"7149",1
"7150",13
"7151",11
"7152",5
"7153",10
"7154",15
"7155",4
"7156",1
"7157",2
"7158",2
"7159",5
